date,code,name,open,high,low,close,volume
20240514,196170,알테오젠,127498.0,135346.0,126113.0,134269.0,1757639
20240514,200470,에이팩트,5430.0,5630.0,5380.0,5550.0,672997
20240514,204270,제이앤티씨,18660.0,19400.0,18150.0,18400.0,2523689
20240514,218410,RFHIC,17510.0,18190.0,17390.0,18030.0,235916
20240514,222800,심텍,31450.0,31800.0,31150.0,31750.0,144163
20240514,224060,더코디,5660.0,5660.0,5580.0,5610.0,2809
20240514,226950,올릭스,14860.0,15430.0,14600.0,15200.0,43113
20240514,232140,와이씨,14310.0,16930.0,14160.0,16380.0,38597725
20240514,234340,헥토파이낸셜,11665.0,12078.0,11516.0,11773.0,38074
20240514,240810,원익IPS,33850.0,34150.0,33550.0,33850.0,213922
20240514,251270,넷마블,64900.0,66200.0,62400.0,62900.0,350594
20240514,263860,지니언스,11670.0,11900.0,11500.0,11790.0,35131
20240514,265740,엔에프씨,4145.0,4150.0,3995.0,3995.0,78100
20240514,267260,HD현대일렉트릭,257000.0,260500.0,247000.0,256500.0,402723
20240514,272210,한화시스템,18600.0,19200.0,18600.0,19050.0,1800174
20240514,274090,켄코아에어로스페이스,11240.0,11400.0,11240.0,11310.0,29770
20240514,278470,에이피알,67600.0,69800.0,66200.0,66700.0,1313069
20240514,298040,효성중공업,315000.0,316000.0,301000.0,309500.0,153238
20240514,298380,에이비엘바이오,23600.0,24150.0,23500.0,24050.0,383616
20240514,316140,우리금융지주,14570.0,14620.0,14420.0,14440.0,1205602
20240514,317850,대모,8730.0,8800.0,8710.0,8770.0,22633
20240514,319400,현대무벡스,2925.0,2970.0,2920.0,2940.0,188145
20240514,319660,피에스케이,28150.0,28650.0,27950.0,28450.0,176824
20240514,329180,HD현대중공업,143800.0,144800.0,140200.0,142300.0,154449
20240514,332570,PS일렉트로닉스,3390.0,3515.0,3325.0,3395.0,564936
20240514,336260,두산퓨얼셀,20500.0,20950.0,20250.0,20300.0,146574
20240514,347700,스피어,1914.0,2030.0,1900.0,1967.0,245438
20240514,353200,대덕전자,23050.0,23400.0,23050.0,23350.0,329114
20240514,356680,엑스게이트,5650.0,5920.0,5650.0,5830.0,940779
20240514,356860,티엘비,12873.0,13135.0,12301.0,12515.0,832201
20240514,373220,LG에너지솔루션,382500.0,388000.0,382500.0,385500.0,119763
20240514,402340,SK스퀘어,81700.0,82300.0,78700.0,79000.0,252588
20240514,403870,HPSP,36800.0,37150.0,36350.0,36850.0,814142
20240514,411080,샌즈랩,11490.0,11820.0,11410.0,11620.0,332713
20240514,413630,씨피시스템,4705.0,4870.0,4615.0,4650.0,108081
20240514,417200,LS머트리얼즈,25450.0,26150.0,25300.0,25950.0,718888
20240514,420770,기가비스,62600.0,63800.0,62600.0,63500.0,42203
20240514,425040,티이엠씨,18190.0,18940.0,18020.0,18900.0,135240
20240514,437730,삼현,11108.0,11108.0,10741.0,10974.0,213789
20240514,440110,파두,17020.0,17380.0,16930.0,17180.0,151511
20240514,443670,에스피소프트,22350.0,23550.0,21600.0,21850.0,2937368
20240514,475150,SK이터닉스,14226.0,18460.0,14026.0,18460.0,12004059
20240516,000150,두산,167100.0,174900.0,165500.0,174700.0,159041
20240516,000270,기아,114900.0,115500.0,113400.0,114700.0,963262
20240516,000500,가온전선,35841.0,36675.0,33563.0,36230.0,2522382
20240516,000660,SK하이닉스,191100.0,194000.0,191100.0,193000.0,5083178
20240516,000720,현대건설,35450.0,35600.0,34700.0,35100.0,337041
20240516,000990,DB하이텍,43600.0,44050.0,43050.0,43150.0,187814
20240516,001440,대한전선,17660.0,18800.0,17270.0,18580.0,35903867
20240516,001820,삼화콘덴서,49150.0,52400.0,48600.0,51300.0,279677
20240516,003160,디아이,18200.0,20000.0,17930.0,18670.0,3139851
20240516,003350,한국화장품제조,6660.0,7340.0,6640.0,7340.0,7236714
20240516,003490,대한항공,22000.0,22100.0,21600.0,21850.0,885681
20240516,004020,현대제철,32350.0,32550.0,31800.0,31950.0,320813
20240516,004310,현대약품,3780.0,3795.0,3760.0,3780.0,16608
20240516,004710,한솔테크닉스,5950.0,5960.0,5813.0,5872.0,105761
20240516,005380,현대차,248000.0,248500.0,245500.0,247000.0,559548
20240516,005930,삼성전자,80200.0,80300.0,78100.0,78200.0,20989778
20240516,005935,삼성전자우,65600.0,65700.0,64200.0,64700.0,1285603
20240516,006340,대원전선,5020.0,5070.0,4720.0,4910.0,21431170
20240516,006360,GS건설,15990.0,16070.0,15700.0,15740.0,357956
20240516,006400,삼성SDI,432243.0,434690.0,427837.0,432243.0,220705
20240516,006800,미래에셋증권,8045.0,8144.0,7895.0,7975.0,509024
20240516,007610,선도전기,5000.0,5000.0,5000.0,5000.0,0
20240516,007660,이수페타시스,44444.0,49404.0,43423.0,49404.0,19764107
20240516,007810,코리아써키트,16810.0,17050.0,16610.0,16750.0,220281
20240516,009150,삼성전기,154000.0,154400.0,153100.0,154200.0,248908
20240516,009540,HD한국조선해양,137800.0,138000.0,135100.0,137700.0,296050
20240516,009830,한화솔루션,28202.0,29523.0,27967.0,28297.0,3316750
20240516,010120,LS ELECTRIC,34620.0,39800.0,33940.0,39420.0,9101094
20240516,010140,삼성중공업,10220.0,10230.0,10040.0,10150.0,7611123
20240516,010170,대한광통신,1075.0,1090.0,1057.0,1066.0,317530
20240516,010950,S-Oil,69900.0,70100.0,69500.0,69500.0,187392
20240516,011070,LG이노텍,247000.0,249000.0,242500.0,243500.0,164013
20240516,011200,HMM,18030.0,18290.0,16510.0,16520.0,7336929
20240516,012210,삼미금속,3803.0,3963.0,3803.0,3963.0,200
20240516,012330,현대모비스,227000.0,229000.0,226000.0,227000.0,168980
20240516,012450,한화에어로스페이스,223086.0,225124.0,217993.0,219012.0,319111
20240516,017670,SK텔레콤,52900.0,52900.0,51900.0,52000.0,918037
20240516,017900,광전자,2270.0,2325.0,2240.0,2265.0,268019
20240516,024060,흥구석유,12500.0,12600.0,12290.0,12390.0,507570
20240516,024840,KBI메탈,3835.0,4215.0,3785.0,3785.0,38644222
20240516,028050,삼성E&A,25400.0,25500.0,24750.0,24900.0,1086399
20240516,028260,삼성물산,152800.0,154800.0,150900.0,153100.0,385798
20240516,028300,HLB,98000.0,106900.0,93700.0,95800.0,5372076
20240516,028670,팬오션,4625.0,4630.0,4380.0,4440.0,4434645
20240516,030000,제일기획,19310.0,19380.0,19160.0,19300.0,181859
20240516,030530,원익홀딩스,3630.0,3640.0,3590.0,3610.0,119097
20240516,031980,피에스케이홀딩스,51000.0,54900.0,49750.0,54500.0,1008474
20240516,032640,LG유플러스,10030.0,10030.0,9890.0,9930.0,1343026
20240516,032820,우리기술,1894.0,2145.0,1865.0,1983.0,90122596
20240516,032830,삼성생명,94700.0,97500.0,94200.0,95000.0,1144347
20240516,032940,원익,3995.0,4080.0,3980.0,4020.0,81215
20240516,034020,두산에너빌리티,17890.0,18230.0,17860.0,18100.0,6900766
20240516,034220,LG디스플레이,10750.0,10920.0,10660.0,10670.0,1635364
20240516,034730,SK,164900.0,166800.0,163100.0,163400.0,130682
20240516,035420,NAVER,186300.0,190600.0,186200.0,188500.0,805720
20240516,035720,카카오,47050.0,47700.0,46750.0,46800.0,1445556
20240516,036220,오상헬스케어,15000.0,15190.0,14830.0,14830.0,22840
20240516,036540,SFA반도체,6040.0,6050.0,5890.0,5900.0,1042656
20240516,039030,이오테크닉스,228000.0,231500.0,221000.0,225500.0,175728
20240516,041190,우리기술투자,8500.0,8580.0,8250.0,8310.0,1988526
20240516,042370,비츠로테크,10960.0,11150.0,10960.0,11140.0,660433
20240516,042510,라온시큐어,12306.0,12356.0,12131.0,12181.0,24519
20240516,042700,한미반도체,147900.0,150000.0,142900.0,144100.0,2755885
20240516,043260,성호전자,2035.0,2440.0,2010.0,2245.0,26924723
20240516,046970,우리로,1470.0,1488.0,1452.0,1481.0,110835
20240516,047040,대우건설,3815.0,3835.0,3755.0,3760.0,914775
20240516,049080,기가레인,9120.0,9380.0,9080.0,9130.0,34264
20240516,050890,쏠리드,6000.0,6120.0,5830.0,5850.0,985030
20240516,051160,지어소프트,9450.0,10170.0,9400.0,10160.0,947382
20240516,052690,한전기술,69000.0,69500.0,68300.0,69300.0,155803
20240516,052710,아모텍,7074.0,7136.0,7029.0,7128.0,22213
20240516,053300,한국정보인증,4680.0,4770.0,4680.0,4750.0,52755
20240516,054920,한컴위드,3565.0,3610.0,3495.0,3550.0,345807
20240516,055550,신한지주,48000.0,49200.0,47750.0,48150.0,2673336
20240516,058470,리노공업,56365.0,58667.0,53762.0,53762.0,3063106
20240516,058610,에스피지,28250.0,28350.0,28050.0,28150.0,94740
20240516,066570,LG전자,99200.0,99800.0,97700.0,98800.0,657185
20240516,067310,하나마이크론,23423.0,23551.0,22482.0,22739.0,2302900
20240516,072950,빛샘전자,5900.0,5940.0,5770.0,5930.0,200909
20240516,078350,한양디지텍,30100.0,31750.0,27250.0,28150.0,1936615
20240516,079550,LIG디펜스앤에어로스페이스,164900.0,167400.0,161800.0,162000.0,141765
20240516,080220,제주반도체,23500.0,23850.0,23100.0,23500.0,1470148
20240516,082740,한화엔진,13050.0,13050.0,12650.0,12770.0,574595
20240516,086520,에코프로,96728.0,99083.0,95551.0,98887.0,1468515
20240516,086790,하나금융지주,62200.0,64300.0,62000.0,63600.0,1146503
20240516,088350,한화생명,3090.0,3210.0,3085.0,3160.0,4108993
20240516,089030,테크윙,36700.0,39100.0,34150.0,36950.0,2875394
20240516,089970,브이엠,15490.0,17300.0,15100.0,16490.0,583522
20240516,093370,후성,7470.0,7520.0,7340.0,7350.0,412070
20240516,095340,ISC,79400.0,81000.0,78600.0,79800.0,234214
20240516,096770,SK이노베이션,111800.0,112100.0,108700.0,109700.0,307111
20240516,098460,고영,15500.0,15780.0,15350.0,15350.0,690786
20240516,101730,위메이드맥스,10510.0,10600.0,10210.0,10310.0,67611
20240516,105560,KB금융,77500.0,83300.0,77500.0,81000.0,2083221
20240516,108490,로보티즈,23371.0,23420.0,23030.0,23079.0,60377
20240516,115440,우리넷,7100.0,7710.0,7020.0,7530.0,1120057
20240516,117670,알파칩스,19317.0,19317.0,19317.0,19317.0,0
20240516,119850,지엔씨에너지,9810.0,11440.0,9710.0,9950.0,6438831
20240516,126340,비나텍,53335.0,53521.0,51016.0,51202.0,179228
20240516,126730,코칩,22200.0,22900.0,21800.0,22100.0,258430
20240516,128940,한미약품,321000.0,325000.0,320000.0,322000.0,36005
20240516,131970,두산테스나,47650.0,48000.0,46200.0,46700.0,143105
20240516,138080,오이솔루션,12410.0,12470.0,12350.0,12420.0,14474
20240516,158430,아톤,4465.0,4550.0,4460.0,4550.0,634896
20240516,183300,코미코,19797.0,20083.0,18695.0,19267.0,1722769
20240516,192650,드림텍,9950.0,10910.0,9660.0,10220.0,1499649
20240516,196170,알테오젠,138424.0,144349.0,135808.0,136962.0,2488123
20240516,200470,에이팩트,5630.0,5700.0,5550.0,5550.0,442522
20240516,204270,제이앤티씨,18700.0,19840.0,18550.0,19010.0,3132486
20240516,218410,RFHIC,18100.0,18280.0,17170.0,17180.0,263210
20240516,222800,심텍,32850.0,34400.0,32700.0,34000.0,1410876
20240516,224060,더코디,5620.0,5680.0,5590.0,5640.0,3970
20240516,226950,올릭스,15200.0,15390.0,14930.0,15180.0,34860
20240516,232140,와이씨,16500.0,17660.0,16310.0,16540.0,14990796
20240516,234340,헥토파이낸셜,11773.0,12010.0,11773.0,11895.0,47772
20240516,240810,원익IPS,34300.0,34900.0,34300.0,34650.0,261875
20240516,251270,넷마블,63300.0,64400.0,62700.0,63700.0,197210
20240516,263860,지니언스,11700.0,12230.0,11690.0,12170.0,48954
20240516,265740,엔에프씨,4000.0,4070.0,3915.0,4050.0,48942
20240516,267260,HD현대일렉트릭,259500.0,264500.0,246000.0,256000.0,753399
20240516,272210,한화시스템,19180.0,19250.0,18720.0,18860.0,1323660
20240516,274090,켄코아에어로스페이스,11310.0,11520.0,11240.0,11380.0,42298
20240516,278470,에이피알,66900.0,67500.0,64800.0,66800.0,964669
20240516,298040,효성중공업,309500.0,318500.0,296000.0,314500.0,190544
20240516,298380,에이비엘바이오,24700.0,25350.0,24300.0,24600.0,560832
20240516,316140,우리금융지주,14590.0,14780.0,14560.0,14640.0,1966682
20240516,317850,대모,8770.0,9020.0,8750.0,8960.0,66721
20240516,319400,현대무벡스,2950.0,2970.0,2930.0,2940.0,194576
20240516,319660,피에스케이,29050.0,32100.0,28750.0,31250.0,877057
20240516,329180,HD현대중공업,143700.0,143700.0,138800.0,140500.0,166809
20240516,332570,PS일렉트로닉스,3645.0,3645.0,3470.0,3520.0,992918
20240516,336260,두산퓨얼셀,20800.0,22600.0,20650.0,21750.0,1502346
20240516,347700,스피어,1972.0,2005.0,1941.0,2005.0,259959
20240516,353200,대덕전자,23650.0,25250.0,23550.0,24500.0,1554805
20240516,356680,엑스게이트,5840.0,5880.0,5750.0,5820.0,270516
20240516,356860,티엘비,12873.0,13230.0,12849.0,13159.0,922455
20240516,373220,LG에너지솔루션,389000.0,390000.0,381500.0,381500.0,140797
20240516,402340,SK스퀘어,80500.0,82200.0,80300.0,80900.0,393954
20240516,403870,HPSP,38300.0,41650.0,37650.0,41200.0,4874325
20240516,411080,샌즈랩,11800.0,11820.0,11010.0,11180.0,413472
20240516,413630,씨피시스템,4650.0,4690.0,4485.0,4535.0,86609
20240516,417200,LS머트리얼즈,26100.0,26450.0,25750.0,26350.0,807643
20240516,420770,기가비스,64400.0,64600.0,63200.0,63700.0,84560
20240516,425040,티이엠씨,19150.0,19950.0,18970.0,19950.0,344227
20240516,437730,삼현,11058.0,11458.0,10991.0,11241.0,983002
20240516,440110,파두,17100.0,17640.0,17100.0,17600.0,206554
20240516,443670,에스피소프트,22250.0,22450.0,20900.0,20900.0,1223245
20240516,475150,SK이터닉스,20085.0,21668.0,18876.0,20501.0,20354276
20240517,000150,두산,174000.0,174000.0,163000.0,165000.0,124600
20240517,000270,기아,115100.0,115900.0,112500.0,112700.0,1087425
20240517,000500,가온전선,35119.0,36175.0,33618.0,34063.0,1061878
20240517,000660,SK하이닉스,192000.0,193500.0,189900.0,189900.0,2841394
20240517,000720,현대건설,34900.0,34950.0,34200.0,34250.0,337820
20240517,000990,DB하이텍,43000.0,43000.0,42250.0,42250.0,155697
20240517,001440,대한전선,18200.0,18900.0,17700.0,18360.0,16959726
20240517,001820,삼화콘덴서,52900.0,53000.0,49050.0,49350.0,201487
20240517,003160,디아이,18710.0,19940.0,18400.0,19590.0,1802597
20240517,003350,한국화장품제조,7760.0,7810.0,6710.0,6710.0,7472499
20240517,003490,대한항공,21750.0,21900.0,21650.0,21700.0,396773
20240517,004020,현대제철,31800.0,32000.0,31650.0,31750.0,180215
20240517,004310,현대약품,3765.0,3785.0,3755.0,3780.0,27635
20240517,004710,한솔테크닉스,5793.0,5862.0,5744.0,5783.0,59486
20240517,005380,현대차,247000.0,249500.0,244000.0,244000.0,408947
20240517,005930,삼성전자,78600.0,78800.0,77200.0,77400.0,15918201
20240517,005935,삼성전자우,64800.0,64800.0,64000.0,64300.0,945505
20240517,006340,대원전선,4710.0,4720.0,4325.0,4385.0,23005587
20240517,006360,GS건설,15710.0,15880.0,15540.0,15570.0,177324
20240517,006400,삼성SDI,430285.0,434690.0,420494.0,421963.0,182453
20240517,006800,미래에셋증권,7855.0,7895.0,7736.0,7786.0,406231
20240517,007610,선도전기,5000.0,5000.0,5000.0,5000.0,0
20240517,007660,이수페타시스,49209.0,49890.0,46437.0,47945.0,6529600
20240517,007810,코리아써키트,16580.0,16700.0,16100.0,16100.0,169708
20240517,009150,삼성전기,153600.0,154300.0,151000.0,151700.0,187152
20240517,009540,HD한국조선해양,137800.0,138000.0,133600.0,134500.0,249670
20240517,009830,한화솔루션,28863.0,29712.0,27872.0,29193.0,2992949
20240517,010120,LS ELECTRIC,38900.0,39720.0,36700.0,38400.0,4913864
20240517,010140,삼성중공업,10110.0,10140.0,9770.0,9920.0,8373818
20240517,010170,대한광통신,1066.0,1066.0,1035.0,1042.0,342073
20240517,010950,S-Oil,69300.0,69700.0,68800.0,68800.0,194239
20240517,011070,LG이노텍,244000.0,245000.0,237000.0,238500.0,118417
20240517,011200,HMM,16460.0,16640.0,16110.0,16180.0,3064009
20240517,012210,삼미금속,3963.0,4004.0,3963.0,4004.0,261
20240517,012330,현대모비스,228000.0,228500.0,226500.0,227000.0,100694
20240517,012450,한화에어로스페이스,219012.0,221049.0,211372.0,211881.0,294380
20240517,017670,SK텔레콤,51800.0,52200.0,51700.0,51800.0,301907
20240517,017900,광전자,2260.0,2285.0,2230.0,2250.0,207060
20240517,024060,흥구석유,12400.0,12850.0,12230.0,12230.0,922408
20240517,024840,KBI메탈,3650.0,3750.0,3495.0,3620.0,8865857
20240517,028050,삼성E&A,24800.0,24900.0,24350.0,24450.0,834660
20240517,028260,삼성물산,152100.0,153900.0,150300.0,151800.0,175100
20240517,028300,HLB,67100.0,67100.0,67100.0,67100.0,617840
20240517,028670,팬오션,4445.0,4530.0,4300.0,4340.0,3147183
20240517,030000,제일기획,19200.0,19320.0,19040.0,19130.0,187715
20240517,030530,원익홀딩스,3565.0,3590.0,3510.0,3520.0,127600
20240517,031980,피에스케이홀딩스,52800.0,53300.0,49500.0,50200.0,522801
20240517,032640,LG유플러스,9900.0,9990.0,9900.0,9910.0,577236
20240517,032820,우리기술,2005.0,2025.0,1910.0,1952.0,22270421
20240517,032830,삼성생명,94200.0,94300.0,87400.0,88900.0,619485
20240517,032940,원익,3980.0,4020.0,3895.0,3965.0,35779
20240517,034020,두산에너빌리티,17990.0,18370.0,17960.0,18050.0,4289283
20240517,034220,LG디스플레이,10620.0,10640.0,10270.0,10280.0,1576115
20240517,034730,SK,163100.0,163800.0,156900.0,156900.0,256782
20240517,035420,NAVER,188600.0,189800.0,187000.0,187300.0,394214
20240517,035720,카카오,46600.0,47100.0,46400.0,46450.0,923404
20240517,036220,오상헬스케어,14840.0,14870.0,14370.0,14370.0,35048
20240517,036540,SFA반도체,5880.0,5950.0,5810.0,5810.0,596455
20240517,039030,이오테크닉스,223000.0,228500.0,217500.0,221000.0,118155
20240517,041190,우리기술투자,8250.0,8300.0,8150.0,8210.0,768774
20240517,042370,비츠로테크,10860.0,10860.0,10480.0,10780.0,842633
20240517,042510,라온시큐어,12156.0,12206.0,12081.0,12081.0,24551
20240517,042700,한미반도체,144200.0,144200.0,139500.0,139900.0,927191
20240517,043260,성호전자,2250.0,2270.0,2140.0,2140.0,4134223
20240517,046970,우리로,1476.0,1487.0,1460.0,1478.0,145075
20240517,047040,대우건설,3750.0,3755.0,3700.0,3705.0,910111
20240517,049080,기가레인,9130.0,9240.0,9080.0,9130.0,15898
20240517,050890,쏠리드,5820.0,5890.0,5760.0,5840.0,314507
20240517,051160,지어소프트,10200.0,10240.0,9800.0,9990.0,306302
20240517,052690,한전기술,69200.0,69700.0,68400.0,68700.0,86159
20240517,052710,아모텍,7101.0,7128.0,6931.0,6940.0,33387
20240517,053300,한국정보인증,4765.0,4795.0,4730.0,4790.0,39459
20240517,054920,한컴위드,3555.0,3570.0,3455.0,3460.0,248602
20240517,055550,신한지주,47700.0,48200.0,47600.0,47700.0,985756
20240517,058470,리노공업,53962.0,54863.0,52460.0,53261.0,1082689
20240517,058610,에스피지,28350.0,28350.0,27750.0,27950.0,94099
20240517,066570,LG전자,99000.0,99100.0,97800.0,97900.0,297028
20240517,067310,하나마이크론,22653.0,22910.0,22482.0,22611.0,952151
20240517,072950,빛샘전자,5890.0,5950.0,5760.0,5880.0,113323
20240517,078350,한양디지텍,27400.0,27800.0,25800.0,26100.0,811069
20240517,079550,LIG디펜스앤에어로스페이스,162100.0,162300.0,152200.0,154200.0,347245
20240517,080220,제주반도체,23450.0,23450.0,22700.0,22750.0,609899
20240517,082740,한화엔진,12550.0,12700.0,12290.0,12400.0,615065
20240517,086520,에코프로,99181.0,101045.0,97807.0,97807.0,1190646
20240517,086790,하나금융지주,63000.0,63600.0,62500.0,63100.0,656327
20240517,088350,한화생명,3150.0,3155.0,3010.0,3010.0,1978705
20240517,089030,테크윙,36650.0,37500.0,35100.0,37200.0,826930
20240517,089970,브이엠,16300.0,16860.0,16240.0,16310.0,128733
20240517,093370,후성,7350.0,7380.0,7260.0,7270.0,311782
20240517,095340,ISC,80500.0,80500.0,77400.0,77400.0,134236
20240517,096770,SK이노베이션,109100.0,110200.0,107400.0,107700.0,237202
20240517,098460,고영,15460.0,15470.0,15040.0,15060.0,827633
20240517,101730,위메이드맥스,10310.0,10360.0,10150.0,10170.0,50296
20240517,105560,KB금융,79800.0,80900.0,79500.0,80100.0,1221504
20240517,108490,로보티즈,23030.0,23030.0,22690.0,22836.0,47448
20240517,115440,우리넷,7530.0,7530.0,7200.0,7220.0,249628
20240517,117670,알파칩스,19317.0,19317.0,19317.0,19317.0,0
20240517,119850,지엔씨에너지,9950.0,9950.0,8960.0,9050.0,1894212
20240517,126340,비나텍,51016.0,53242.0,49625.0,49903.0,132554
20240517,126730,코칩,22150.0,23350.0,21800.0,22000.0,360052
20240517,128940,한미약품,319000.0,328500.0,317500.0,324500.0,28341
20240517,131970,두산테스나,46550.0,47000.0,44400.0,44650.0,295680
20240517,138080,오이솔루션,12420.0,12470.0,12250.0,12310.0,28861
20240517,158430,아톤,4600.0,4600.0,4455.0,4515.0,388135
20240517,183300,코미코,19389.0,19471.0,18777.0,18920.0,777590
20240517,192650,드림텍,10190.0,10290.0,9890.0,9900.0,467365
20240517,196170,알테오젠,134577.0,146196.0,132884.0,145888.0,4156214
20240517,200470,에이팩트,5440.0,5530.0,5190.0,5190.0,704260
20240517,204270,제이앤티씨,19160.0,19480.0,18420.0,18470.0,1457062
20240517,218410,RFHIC,17390.0,17550.0,16900.0,17040.0,165118
20240517,222800,심텍,33950.0,33950.0,32750.0,33450.0,343838
20240517,224060,더코디,5640.0,5690.0,5580.0,5580.0,3503
20240517,226950,올릭스,14950.0,15190.0,14230.0,14820.0,30078
20240517,232140,와이씨,16680.0,17340.0,15680.0,15680.0,9655042
20240517,234340,헥토파이낸셜,11888.0,11888.0,11678.0,11739.0,20205
20240517,240810,원익IPS,34950.0,35100.0,33950.0,33950.0,186690
20240517,251270,넷마블,64400.0,67500.0,64300.0,65700.0,401296
20240517,263860,지니언스,11490.0,12190.0,11490.0,11980.0,65547
20240517,265740,엔에프씨,4015.0,4145.0,3965.0,4025.0,41754
20240517,267260,HD현대일렉트릭,256000.0,258500.0,247500.0,250000.0,877160
20240517,272210,한화시스템,18860.0,18940.0,17960.0,18000.0,1794695
20240517,274090,켄코아에어로스페이스,11380.0,11380.0,11130.0,11150.0,40102
20240517,278470,에이피알,66800.0,69500.0,65800.0,67200.0,1051774
20240517,298040,효성중공업,332500.0,408500.0,320000.0,370500.0,1892302
20240517,298380,에이비엘바이오,23550.0,25800.0,23400.0,25200.0,945805
20240517,316140,우리금융지주,14640.0,14700.0,14540.0,14580.0,1204116
20240517,317850,대모,8850.0,8960.0,8720.0,8780.0,47634
20240517,319400,현대무벡스,2955.0,2955.0,2920.0,2940.0,187646
20240517,319660,피에스케이,31600.0,31650.0,31000.0,31100.0,293999
20240517,329180,HD현대중공업,131100.0,133200.0,129100.0,130200.0,3652485
20240517,332570,PS일렉트로닉스,3485.0,3535.0,3325.0,3380.0,312324
20240517,336260,두산퓨얼셀,21650.0,21950.0,21050.0,21350.0,418716
20240517,347700,스피어,2000.0,2020.0,1978.0,1985.0,101875
20240517,353200,대덕전자,24700.0,24900.0,24100.0,24500.0,479634
20240517,356680,엑스게이트,5880.0,5880.0,5500.0,5600.0,323373
20240517,356860,티엘비,13016.0,13040.0,12610.0,12634.0,547836
20240517,373220,LG에너지솔루션,381500.0,384000.0,376000.0,376500.0,175717
20240517,402340,SK스퀘어,81800.0,83800.0,81600.0,82300.0,376538
20240517,403870,HPSP,41200.0,43100.0,39500.0,41250.0,3760185
20240517,411080,샌즈랩,11180.0,11200.0,10710.0,10850.0,277769
20240517,413630,씨피시스템,4470.0,4560.0,4420.0,4540.0,29790
20240517,417200,LS머트리얼즈,26450.0,26500.0,25500.0,25750.0,544848
20240517,420770,기가비스,61800.0,63100.0,61700.0,62200.0,60268
20240517,425040,티이엠씨,19950.0,20450.0,19640.0,19820.0,256688
20240517,437730,삼현,11141.0,11525.0,10808.0,11158.0,393850
20240517,440110,파두,17250.0,17600.0,17060.0,17190.0,176279
20240517,443670,에스피소프트,20100.0,20300.0,19080.0,19130.0,1309925
20240517,456010,아이씨티케이,19990.0,36950.0,19800.0,28700.0,35970376
20240517,475150,SK이터닉스,19335.0,20126.0,18876.0,19085.0,4779419
20240520,000150,두산,166900.0,166900.0,161900.0,162800.0,84885
20240520,000270,기아,113400.0,116500.0,113000.0,114900.0,850630
20240520,000500,가온전선,34674.0,38119.0,34674.0,36452.0,2551603
20240520,000660,SK하이닉스,192300.0,193200.0,188600.0,190100.0,3592128
20240520,000720,현대건설,34400.0,34650.0,33950.0,34100.0,231909
20240520,000990,DB하이텍,42350.0,42450.0,41500.0,41900.0,140320
20240520,001440,대한전선,19200.0,19950.0,18550.0,19680.0,38903322
20240520,001820,삼화콘덴서,49900.0,50900.0,49300.0,49650.0,125293
20240520,003160,디아이,19910.0,20100.0,18280.0,18900.0,1348774
20240520,003350,한국화장품제조,6760.0,7220.0,6760.0,6770.0,3514629
20240520,003490,대한항공,21850.0,21850.0,21650.0,21700.0,373518
20240520,004020,현대제철,31900.0,32550.0,31800.0,32350.0,406399
20240520,004310,현대약품,3780.0,3795.0,3765.0,3770.0,27137
20240520,004710,한솔테크닉스,5793.0,5882.0,5773.0,5842.0,47644
20240520,005380,현대차,245500.0,255000.0,244500.0,250500.0,860566
20240520,005930,삼성전자,78100.0,79100.0,77900.0,78900.0,19456783
20240520,005935,삼성전자우,64300.0,64900.0,64200.0,64600.0,676182
20240520,006340,대원전선,4460.0,4550.0,4245.0,4440.0,25055109
20240520,006360,GS건설,15630.0,15840.0,15500.0,15650.0,259168
20240520,006400,삼성SDI,420494.0,422452.0,414620.0,415110.0,187577
20240520,006800,미래에셋증권,7855.0,7885.0,7726.0,7766.0,365660
20240520,007610,선도전기,5000.0,5000.0,5000.0,5000.0,0
20240520,007660,이수페타시스,47945.0,50571.0,47459.0,49793.0,4239034
20240520,007810,코리아써키트,15970.0,16140.0,15850.0,15870.0,91899
20240520,009150,삼성전기,153200.0,155800.0,152700.0,154600.0,243677
20240520,009540,HD한국조선해양,134600.0,134700.0,131400.0,131900.0,165918
20240520,009830,한화솔루션,29523.0,30844.0,29099.0,29995.0,3708979
20240520,010120,LS ELECTRIC,38820.0,45000.0,38800.0,42300.0,9308144
20240520,010140,삼성중공업,9910.0,10100.0,9830.0,9870.0,5878775
20240520,010170,대한광통신,1042.0,1150.0,1042.0,1074.0,1237119
20240520,010950,S-Oil,69400.0,71000.0,69400.0,70800.0,329149
20240520,011070,LG이노텍,241000.0,241500.0,233000.0,235500.0,137778
20240520,011200,HMM,16630.0,18280.0,16600.0,17550.0,11217606
20240520,012210,삼미금속,4004.0,4204.0,4004.0,4204.0,886
20240520,012330,현대모비스,226500.0,230000.0,226000.0,227500.0,144822
20240520,012450,한화에어로스페이스,211372.0,215956.0,204241.0,214428.0,374719
20240520,017670,SK텔레콤,51900.0,52500.0,51700.0,52000.0,339945
20240520,017900,광전자,2255.0,2270.0,2200.0,2210.0,189963
20240520,024060,흥구석유,12470.0,14500.0,12330.0,13610.0,15882242
20240520,024840,KBI메탈,3965.0,4130.0,3685.0,3725.0,19364514
20240520,028050,삼성E&A,24650.0,24700.0,24050.0,24150.0,687543
20240520,028260,삼성물산,152100.0,152500.0,150500.0,151500.0,136946
20240520,028300,HLB,47000.0,49150.0,47000.0,47000.0,16852798
