date,code,name,open,high,low,close,volume
20220823,042510,라온시큐어,14782.0,15082.0,14332.0,14357.0,46661
20220823,042700,한미반도체,12050.0,12250.0,11950.0,12150.0,347277
20220823,043260,성호전자,1435.0,1490.0,1435.0,1460.0,210480
20220823,046970,우리로,1450.0,1505.0,1450.0,1470.0,231729
20220823,047040,대우건설,5170.0,5220.0,5120.0,5140.0,1403910
20220823,049080,기가레인,15250.0,15250.0,14650.0,14850.0,31210
20220823,050890,쏠리드,5360.0,5430.0,5300.0,5330.0,170441
20220823,051160,지어소프트,12400.0,12600.0,11900.0,12100.0,128744
20220823,052690,한전기술,71800.0,74100.0,71800.0,72700.0,227732
20220823,052710,아모텍,15250.0,15309.0,14684.0,14952.0,35986
20220823,053300,한국정보인증,5550.0,5730.0,5550.0,5580.0,35790
20220823,054920,한컴위드,5320.0,5450.0,5210.0,5220.0,105264
20220823,055550,신한지주,35150.0,35450.0,35100.0,35300.0,1069037
20220823,058470,리노공업,27531.0,27712.0,27091.0,27391.0,176270
20220823,058610,에스피지,16350.0,16850.0,16200.0,16600.0,487640
20220823,066570,LG전자,99100.0,99700.0,98000.0,98200.0,588286
20220823,067310,하나마이크론,10514.0,10643.0,10386.0,10514.0,483872
20220823,072950,빛샘전자,4948.0,5071.0,4917.0,4963.0,41810
20220823,078350,한양디지텍,12950.0,13200.0,12750.0,13000.0,93861
20220823,079550,LIG디펜스앤에어로스페이스,90400.0,95700.0,90200.0,94200.0,323579
20220823,080220,제주반도체,4600.0,4635.0,4495.0,4510.0,392232
20220823,082740,한화엔진,8370.0,9060.0,8320.0,9000.0,2050325
20220823,086520,에코프로,21573.0,21783.0,20715.0,21020.0,3389067
20220823,086790,하나금융지주,37500.0,37950.0,37300.0,37750.0,1277155
20220823,088350,한화생명,2320.0,2325.0,2285.0,2305.0,728176
20220823,089030,테크윙,7640.0,7680.0,7310.0,7340.0,981819
20220823,089970,브이엠,17450.0,17800.0,17150.0,17200.0,108335
20220823,093370,후성,15870.0,16309.0,15675.0,16114.0,2987556
20220823,095340,ISC,35400.0,35750.0,34400.0,35050.0,285570
20220823,096770,SK이노베이션,200234.0,202694.0,198266.0,199250.0,243588
20220823,098460,고영,14050.0,14250.0,13800.0,14000.0,128191
20220823,101730,위메이드맥스,20000.0,20500.0,19400.0,19700.0,475131
20220823,105560,KB금융,49300.0,49600.0,48800.0,49000.0,1059339
20220823,108490,로보티즈,21472.0,22446.0,21180.0,21911.0,266125
20220823,115440,우리넷,8520.0,9370.0,8370.0,8370.0,747485
20220823,117670,알파칩스,29436.0,29845.0,28618.0,29436.0,13753
20220823,119850,지엔씨에너지,4270.0,4385.0,4190.0,4285.0,241608
20220823,126340,비나텍,44262.0,46290.0,43671.0,45614.0,204690
20220823,128940,한미약품,293402.0,296774.0,288102.0,288102.0,23627
20220823,131970,두산테스나,28150.0,28250.0,27350.0,27400.0,167180
20220823,138080,오이솔루션,22100.0,22300.0,21450.0,21500.0,30786
20220823,158430,아톤,6200.0,6280.0,5990.0,6000.0,288309
20220823,183300,코미코,9072.0,9307.0,9072.0,9133.0,404437
20220823,192650,드림텍,9150.0,9170.0,9010.0,9050.0,121687
20220823,196170,알테오젠,42039.0,42295.0,40755.0,41076.0,548459
20220823,200470,에이팩트,3425.0,3465.0,3323.0,3340.0,167808
20220823,204270,제이앤티씨,4990.0,5070.0,4915.0,4990.0,20483
20220823,218410,RFHIC,23000.0,23550.0,22850.0,23100.0,93955
20220823,222800,심텍,36900.0,37750.0,36900.0,37200.0,377237
20220823,224060,더코디,17462.0,17617.0,17396.0,17550.0,10898
20220823,226950,올릭스,21350.0,21350.0,20500.0,20650.0,53577
20220823,232140,와이씨,3950.0,4030.0,3950.0,4000.0,83115
20220823,234340,헥토파이낸셜,14987.0,15461.0,14987.0,15326.0,33769
20220823,240810,원익IPS,28100.0,28150.0,27400.0,27500.0,499251
20220823,251270,넷마블,64300.0,64800.0,63200.0,63200.0,237004
20220823,263860,지니언스,9080.0,9270.0,9000.0,9180.0,28008
20220823,265740,엔에프씨,5175.0,5350.0,5125.0,5225.0,28996
20220823,267260,HD현대일렉트릭,29700.0,31450.0,29700.0,30800.0,453720
20220823,272210,한화시스템,14750.0,15250.0,14700.0,14900.0,506918
20220823,274090,켄코아에어로스페이스,15450.0,16650.0,14900.0,16450.0,651186
20220823,298040,효성중공업,68800.0,70400.0,67800.0,70100.0,51421
20220823,298380,에이비엘바이오,23600.0,23750.0,23200.0,23350.0,271088
20220823,316140,우리금융지주,12050.0,12200.0,12000.0,12050.0,1704136
20220823,317850,대모,7230.0,7300.0,7100.0,7160.0,223963
20220823,319400,현대무벡스,3055.0,3105.0,3040.0,3060.0,467052
20220823,319660,피에스케이,17225.0,17725.0,17025.0,17300.0,398670
20220823,329180,HD현대중공업,138500.0,146000.0,137000.0,144500.0,386557
20220823,332570,PS일렉트로닉스,4480.0,4570.0,4400.0,4450.0,22091
20220823,336260,두산퓨얼셀,36100.0,37200.0,36050.0,37000.0,429823
20220823,347700,스피어,4757.0,4793.0,4605.0,4641.0,35691
20220823,353200,대덕전자,27550.0,28150.0,27550.0,27900.0,377426
20220823,356860,티엘비,10072.0,10286.0,9976.0,10095.0,192388
20220823,373220,LG에너지솔루션,441500.0,449000.0,439500.0,445000.0,225611
20220823,402340,SK스퀘어,40750.0,40950.0,40000.0,40400.0,467729
20220823,403870,HPSP,14775.0,15300.0,13900.0,14125.0,919688
20220823,413630,씨피시스템,3199.0,3199.0,3191.0,3199.0,17883
20220824,000150,두산,85800.0,86300.0,83200.0,85500.0,108078
20220824,000270,기아,77200.0,78200.0,76100.0,76600.0,1189786
20220824,000500,가온전선,10182.0,10365.0,10136.0,10251.0,32561
20220824,000660,SK하이닉스,93900.0,94200.0,93000.0,93200.0,1447036
20220824,000720,현대건설,45900.0,46950.0,45650.0,46650.0,714255
20220824,000990,DB하이텍,43600.0,44150.0,43100.0,43350.0,331313
20220824,001440,대한전선,16033.0,16578.0,16033.0,16442.0,1280431
20220824,001820,삼화콘덴서,41400.0,41550.0,40250.0,40850.0,38231
20220824,003160,디아이,5960.0,6020.0,5910.0,5960.0,20453
20220824,003350,한국화장품제조,4190.0,4270.0,4120.0,4260.0,35884
20220824,003490,대한항공,25400.0,26000.0,25200.0,25900.0,1126873
20220824,004020,현대제철,32200.0,32500.0,31900.0,32300.0,286225
20220824,004310,현대약품,5140.0,5220.0,5110.0,5180.0,362607
20220824,004710,한솔테크닉스,6000.0,6039.0,5911.0,5980.0,44588
20220824,005380,현대차,190000.0,191000.0,185500.0,188000.0,700265
20220824,005930,삼성전자,59200.0,59500.0,59000.0,59000.0,8888486
20220824,005935,삼성전자우,54300.0,54700.0,54200.0,54200.0,408456
20220824,006340,대원전선,1455.0,1510.0,1455.0,1500.0,315518
20220824,006360,GS건설,30050.0,30450.0,29700.0,30250.0,556333
20220824,006400,삼성SDI,579587.0,586440.0,574692.0,578608.0,153618
20220824,006800,미래에셋증권,6402.0,6541.0,6382.0,6501.0,732225
20220824,007610,선도전기,5000.0,5000.0,5000.0,5000.0,0
20220824,007660,이수페타시스,6272.0,6331.0,6010.0,6204.0,1998689
20220824,007810,코리아써키트,18150.0,18300.0,17800.0,18000.0,112127
20220824,009150,삼성전기,135000.0,138000.0,134500.0,135000.0,298507
20220824,009540,HD한국조선해양,94800.0,99000.0,94300.0,98800.0,583030
20220824,009830,한화솔루션,55956.0,58133.0,55544.0,58015.0,4297689
20220824,010120,LS ELECTRIC,11520.0,12300.0,11420.0,12260.0,1907299
20220824,010140,삼성중공업,6150.0,6240.0,6090.0,6210.0,7634435
20220824,010170,대한광통신,2366.0,2413.0,2319.0,2354.0,563618
20220824,010950,S-Oil,101500.0,105000.0,101000.0,103500.0,470773
20220824,011070,LG이노텍,328000.0,330500.0,324000.0,326000.0,146755
20220824,011200,HMM,22050.0,22400.0,21900.0,22050.0,1756943
20220824,012330,현대모비스,210500.0,212000.0,204500.0,209000.0,225534
20220824,012450,한화에어로스페이스,74769.0,78946.0,73751.0,77214.0,2969641
20220824,017670,SK텔레콤,51300.0,51600.0,51100.0,51200.0,822040
20220824,017900,광전자,2355.0,2380.0,2320.0,2365.0,56958
20220824,024060,흥구석유,6830.0,7250.0,6670.0,6900.0,1917001
20220824,024840,KBI메탈,1730.0,1780.0,1730.0,1770.0,93556
20220824,028050,삼성E&A,22800.0,23350.0,22650.0,23200.0,1158974
20220824,028260,삼성물산,120000.0,124000.0,120000.0,123000.0,404119
20220824,028300,HLB,39153.0,40678.0,38973.0,40678.0,706297
20220824,028670,팬오션,5340.0,5370.0,5250.0,5290.0,1914459
20220824,030000,제일기획,22350.0,22450.0,22250.0,22250.0,234889
20220824,030530,원익홀딩스,3755.0,3800.0,3745.0,3795.0,154781
20220824,031980,피에스케이홀딩스,8600.0,8710.0,8580.0,8600.0,16962
20220824,032640,LG유플러스,12100.0,12250.0,12050.0,12150.0,328071
20220824,032820,우리기술,2100.0,2135.0,2080.0,2125.0,3125345
20220824,032830,삼성생명,60800.0,61900.0,60700.0,61300.0,149176
20220824,032940,원익,3685.0,3765.0,3675.0,3730.0,9260
20220824,034020,두산에너빌리티,21950.0,21950.0,20850.0,21600.0,8237100
20220824,034220,LG디스플레이,14188.0,14280.0,14095.0,14234.0,936993
20220824,034730,SK,227000.0,233500.0,227000.0,232500.0,151226
20220824,035420,NAVER,242000.0,243500.0,240500.0,241500.0,344838
20220824,035720,카카오,74900.0,75500.0,74200.0,74900.0,936191
20220824,036540,SFA반도체,5030.0,5060.0,4980.0,5050.0,523188
20220824,039030,이오테크닉스,74100.0,74800.0,72700.0,73700.0,73196
20220824,041190,우리기술투자,5700.0,5830.0,5680.0,5770.0,472823
20220824,042370,비츠로테크,6860.0,7060.0,6550.0,7020.0,68971
20220824,042510,라온시큐어,14282.0,14457.0,14157.0,14182.0,22083
20220824,042700,한미반도체,12150.0,12250.0,11950.0,12050.0,219528
20220824,043260,성호전자,1455.0,1475.0,1455.0,1460.0,156152
20220824,046970,우리로,1480.0,1500.0,1445.0,1470.0,205358
20220824,047040,대우건설,5150.0,5260.0,5150.0,5220.0,1194031
20220824,049080,기가레인,14850.0,15150.0,14800.0,15050.0,17412
20220824,050890,쏠리드,5360.0,5410.0,5280.0,5370.0,109324
20220824,051160,지어소프트,12100.0,12750.0,11700.0,12250.0,129151
20220824,052690,한전기술,73500.0,73500.0,69300.0,71900.0,379842
20220824,052710,아모텍,14982.0,15220.0,14892.0,15161.0,17805
20220824,053300,한국정보인증,5550.0,5680.0,5550.0,5680.0,18768
20220824,054920,한컴위드,5300.0,5360.0,5230.0,5320.0,26327
20220824,055550,신한지주,35500.0,36250.0,35350.0,36100.0,1166890
20220824,058470,리노공업,27632.0,27832.0,27011.0,27331.0,294947
20220824,058610,에스피지,16700.0,16900.0,16450.0,16750.0,356437
20220824,066570,LG전자,98800.0,99000.0,97900.0,98100.0,557382
20220824,067310,하나마이크론,10557.0,10600.0,10386.0,10557.0,406849
20220824,072950,빛샘전자,4963.0,5110.0,4963.0,5079.0,24651
20220824,078350,한양디지텍,12900.0,13050.0,12700.0,12900.0,63024
20220824,079550,LIG디펜스앤에어로스페이스,96700.0,101500.0,95400.0,99300.0,688081
20220824,080220,제주반도체,4535.0,4585.0,4490.0,4545.0,195737
20220824,082740,한화엔진,8950.0,9370.0,8750.0,9100.0,1187586
20220824,086520,에코프로,21325.0,21649.0,20468.0,21325.0,3915158
20220824,086790,하나금융지주,38050.0,38950.0,37800.0,38850.0,1166023
20220824,088350,한화생명,2295.0,2320.0,2280.0,2290.0,805481
20220824,089030,테크윙,7400.0,7420.0,7060.0,7210.0,566059
20220824,089970,브이엠,17200.0,17400.0,17000.0,17300.0,54640
20220824,093370,후성,16358.0,16505.0,16016.0,16358.0,2648569
20220824,095340,ISC,35400.0,35800.0,34400.0,35200.0,217734
20220824,096770,SK이노베이션,201710.0,210073.0,201218.0,201710.0,424694
20220824,098460,고영,14050.0,14200.0,13850.0,13900.0,147501
20220824,101730,위메이드맥스,20000.0,20150.0,19400.0,19650.0,347811
20220824,105560,KB금융,49800.0,50500.0,49550.0,50400.0,1168149
20220824,108490,로보티즈,22203.0,23274.0,22105.0,23177.0,379674
20220824,115440,우리넷,8310.0,8520.0,8310.0,8400.0,59622
20220824,117670,알파칩스,29436.0,30458.0,29129.0,29640.0,9496
20220824,119850,지엔씨에너지,4280.0,4365.0,4240.0,4350.0,167776
20220824,126340,비나텍,46205.0,48570.0,45698.0,47810.0,301565
20220824,128940,한미약품,288584.0,292920.0,288102.0,290030.0,15361
20220824,131970,두산테스나,27650.0,27750.0,27150.0,27550.0,87403
20220824,138080,오이솔루션,21500.0,22400.0,21400.0,21550.0,11774
20220824,158430,아톤,6010.0,6200.0,6000.0,6130.0,104599
20220824,183300,코미코,9123.0,9225.0,8755.0,8919.0,558517
20220824,192650,드림텍,9070.0,9170.0,9060.0,9150.0,94144
20220824,196170,알테오젠,41140.0,42809.0,40947.0,42809.0,448835
20220824,200470,에이팩트,3340.0,3425.0,3336.0,3384.0,174159
20220824,204270,제이앤티씨,4990.0,5050.0,4985.0,5010.0,19506
20220824,218410,RFHIC,23050.0,23400.0,22650.0,22800.0,80236
20220824,222800,심텍,37350.0,37550.0,36100.0,36900.0,657574
20220824,224060,더코디,17705.0,17727.0,17440.0,17506.0,11267
20220824,226950,올릭스,20650.0,21000.0,20150.0,20700.0,60632
20220824,232140,와이씨,4035.0,4090.0,4000.0,4090.0,47551
20220824,234340,헥토파이낸셜,15224.0,15935.0,15224.0,15867.0,32717
20220824,240810,원익IPS,27550.0,27900.0,27400.0,27650.0,263509
20220824,251270,넷마블,63200.0,64100.0,62800.0,63700.0,139093
20220824,263860,지니언스,9230.0,9590.0,9200.0,9460.0,85618
20220824,265740,엔에프씨,5225.0,5275.0,5150.0,5275.0,10200
20220824,267260,HD현대일렉트릭,31150.0,33250.0,30800.0,33100.0,816861
20220824,272210,한화시스템,15000.0,15550.0,14950.0,15300.0,1163723
20220824,274090,켄코아에어로스페이스,16500.0,16800.0,15900.0,16100.0,1364249
20220824,298040,효성중공업,70900.0,72000.0,69400.0,71700.0,109095
20220824,298380,에이비엘바이오,23400.0,23800.0,23200.0,23600.0,197463
20220824,316140,우리금융지주,12100.0,12250.0,12050.0,12200.0,1882140
20220824,317850,대모,7160.0,7380.0,7160.0,7310.0,190063
20220824,319400,현대무벡스,3050.0,3100.0,3030.0,3080.0,236039
20220824,319660,피에스케이,17425.0,17575.0,17200.0,17400.0,250650
20220824,329180,HD현대중공업,144500.0,148000.0,143500.0,147000.0,190989
20220824,332570,PS일렉트로닉스,4520.0,4550.0,4350.0,4455.0,37539
20220824,336260,두산퓨얼셀,37050.0,39050.0,37000.0,38750.0,802338
20220824,347700,스피어,4686.0,4766.0,4552.0,4561.0,25430
20220824,353200,대덕전자,28000.0,28950.0,28000.0,28700.0,607270
20220824,356860,티엘비,10298.0,10310.0,10072.0,10155.0,161338
20220824,373220,LG에너지솔루션,449500.0,454000.0,441500.0,451000.0,242174
20220824,402340,SK스퀘어,40550.0,40700.0,40200.0,40500.0,273713
20220824,403870,HPSP,14250.0,15100.0,14125.0,15075.0,700868
20220824,413630,씨피시스템,3206.0,3206.0,3184.0,3191.0,1137
20220825,000150,두산,86000.0,88900.0,85400.0,86700.0,174042
20220825,000270,기아,76900.0,79100.0,76900.0,79100.0,1039468
20220825,000500,가온전선,10342.0,10365.0,10182.0,10251.0,12841
20220825,000660,SK하이닉스,93600.0,94100.0,92100.0,94100.0,2189458
20220825,000720,현대건설,47700.0,47750.0,46500.0,47000.0,756998
20220825,000990,DB하이텍,43500.0,44800.0,42700.0,44700.0,495084
20220825,001440,대한전선,16442.0,16805.0,16396.0,16714.0,862428
20220825,001820,삼화콘덴서,40900.0,41500.0,40850.0,41300.0,38881
20220825,003160,디아이,5960.0,6080.0,5960.0,6040.0,26267
20220825,003350,한국화장품제조,4300.0,4350.0,4240.0,4300.0,37859
20220825,003490,대한항공,26250.0,26450.0,25900.0,26200.0,1014875
20220825,004020,현대제철,32400.0,32850.0,32350.0,32850.0,226400
20220825,004310,현대약품,5160.0,5390.0,5160.0,5280.0,414394
20220825,004710,한솔테크닉스,6029.0,6108.0,5931.0,5990.0,44218
20220825,005380,현대차,189000.0,192500.0,188500.0,192000.0,561737
20220825,005930,삼성전자,59200.0,59700.0,59000.0,59700.0,5767902
20220825,005935,삼성전자우,54600.0,54700.0,54300.0,54600.0,400765
20220825,006340,대원전선,1500.0,1535.0,1500.0,1530.0,299589
20220825,006360,GS건설,30500.0,30750.0,30250.0,30650.0,398886
20220825,006400,삼성SDI,580566.0,580566.0,560985.0,574692.0,195648
20220825,006800,미래에셋증권,6541.0,6591.0,6481.0,6541.0,554313
20220825,007610,선도전기,5000.0,5000.0,5000.0,5000.0,0
20220825,007660,이수페타시스,6282.0,6379.0,6175.0,6224.0,1056435
20220825,007810,코리아써키트,18150.0,18350.0,17950.0,18200.0,109252
20220825,009150,삼성전기,137500.0,137500.0,135000.0,137000.0,240990
20220825,009540,HD한국조선해양,99700.0,101000.0,97200.0,99100.0,459683
20220825,009830,한화솔루션,59192.0,59427.0,57544.0,57956.0,3152810
20220825,010120,LS ELECTRIC,12240.0,12260.0,11600.0,11660.0,1337239
20220825,010140,삼성중공업,6240.0,6310.0,6090.0,6160.0,5903529
20220825,010170,대한광통신,2354.0,2405.0,2311.0,2336.0,667274
20220825,010950,S-Oil,104500.0,106500.0,102500.0,105500.0,517347
20220825,011070,LG이노텍,340500.0,344000.0,331000.0,341500.0,585147
20220825,011200,HMM,22100.0,23700.0,22100.0,23400.0,5025204
20220825,012330,현대모비스,209500.0,212500.0,209000.0,212000.0,127740
20220825,012450,한화에어로스페이스,77214.0,77214.0,74362.0,75686.0,1404035
20220825,017670,SK텔레콤,51200.0,52400.0,51200.0,52300.0,948339
20220825,017900,광전자,2395.0,2475.0,2375.0,2440.0,116087
20220825,024060,흥구석유,6980.0,7090.0,6860.0,6890.0,603548
20220825,024840,KBI메탈,1785.0,1810.0,1770.0,1795.0,101405
20220825,028050,삼성E&A,23700.0,23950.0,23350.0,23600.0,1414688
20220825,028260,삼성물산,123500.0,124000.0,122500.0,123500.0,235529
20220825,028300,HLB,40812.0,42068.0,40454.0,42023.0,655243
20220825,028670,팬오션,5290.0,5580.0,5290.0,5510.0,3220735
20220825,030000,제일기획,22400.0,22600.0,22300.0,22400.0,126073
20220825,030530,원익홀딩스,3800.0,3850.0,3765.0,3850.0,90241
20220825,031980,피에스케이홀딩스,8620.0,8820.0,8620.0,8770.0,17744
20220825,032640,LG유플러스,12200.0,12250.0,12100.0,12150.0,393627
20220825,032820,우리기술,2130.0,2195.0,2125.0,2190.0,5000266
20220825,032830,삼성생명,61100.0,62300.0,61100.0,62200.0,151701
20220825,032940,원익,3730.0,3800.0,3730.0,3745.0,8212
20220825,034020,두산에너빌리티,21650.0,22700.0,21600.0,22650.0,12553535
20220825,034220,LG디스플레이,14234.0,14465.0,14188.0,14419.0,1149350
20220825,034730,SK,232500.0,235500.0,230000.0,234500.0,90022
20220825,035420,NAVER,243000.0,248500.0,242000.0,244500.0,347778
20220825,035720,카카오,75400.0,76800.0,75000.0,76100.0,1252757
20220825,036540,SFA반도체,5040.0,5180.0,5040.0,5150.0,376247
20220825,039030,이오테크닉스,73700.0,75700.0,72900.0,75500.0,58859
20220825,041190,우리기술투자,5790.0,5890.0,5790.0,5870.0,421362
20220825,042370,비츠로테크,7080.0,7080.0,7000.0,7080.0,35790
20220825,042510,라온시큐어,14257.0,14532.0,14057.0,14507.0,17234
20220825,042700,한미반도체,12050.0,12300.0,11950.0,12200.0,321565
20220825,043260,성호전자,1475.0,1475.0,1460.0,1465.0,71187
20220825,046970,우리로,1480.0,1570.0,1470.0,1520.0,529582
20220825,047040,대우건설,5260.0,5300.0,5210.0,5280.0,1331431
20220825,049080,기가레인,15150.0,15550.0,15100.0,15500.0,19972
20220825,050890,쏠리드,5370.0,5620.0,5370.0,5620.0,323212
20220825,051160,지어소프트,12250.0,12700.0,11700.0,12200.0,589036
20220825,052690,한전기술,72200.0,80000.0,71900.0,80000.0,1107729
20220825,052710,아모텍,15309.0,15339.0,14535.0,15101.0,85565
20220825,053300,한국정보인증,5640.0,5750.0,5630.0,5740.0,18200
20220825,054920,한컴위드,5270.0,5360.0,5270.0,5360.0,53695
20220825,055550,신한지주,36200.0,36650.0,36100.0,36450.0,946515
20220825,058470,리노공업,27511.0,28533.0,27031.0,28513.0,259778
20220825,058610,에스피지,16950.0,17000.0,16550.0,16750.0,409901
20220825,066570,LG전자,98900.0,99700.0,98300.0,99100.0,541955
20220825,067310,하나마이크론,10557.0,10942.0,10514.0,10856.0,408528
20220825,072950,빛샘전자,5126.0,5172.0,5095.0,5102.0,23108
20220825,078350,한양디지텍,12900.0,13250.0,12750.0,13150.0,44325
20220825,079550,LIG디펜스앤에어로스페이스,101000.0,105000.0,97700.0,102500.0,522535
20220825,080220,제주반도체,4560.0,4700.0,4560.0,4650.0,272354
20220825,082740,한화엔진,9010.0,9470.0,8980.0,9200.0,1326654
20220825,086520,에코프로,21421.0,21821.0,21078.0,21611.0,2109566
20220825,086790,하나금융지주,39050.0,39700.0,38900.0,39200.0,976555
20220825,088350,한화생명,2290.0,2325.0,2290.0,2325.0,544110
20220825,089030,테크윙,7250.0,7390.0,7150.0,7320.0,309068
20220825,089970,브이엠,17300.0,17500.0,16650.0,17200.0,168844
20220825,093370,후성,16456.0,16553.0,16016.0,16212.0,1933083
20220825,095340,ISC,35200.0,37500.0,34750.0,37150.0,381900
20220825,096770,SK이노베이션,204662.0,207121.0,199742.0,201710.0,256839
20220825,098460,고영,13850.0,14400.0,13850.0,14400.0,123850
20220825,101730,위메이드맥스,19800.0,20450.0,19550.0,20200.0,341180
20220825,105560,KB금융,50800.0,51100.0,50100.0,50300.0,722302
20220825,108490,로보티즈,23128.0,23810.0,22787.0,23420.0,342895
20220825,115440,우리넷,8400.0,8550.0,8300.0,8410.0,63187
20220825,117670,알파칩스,29743.0,30356.0,29334.0,29334.0,7146
20220825,119850,지엔씨에너지,4350.0,4525.0,4350.0,4500.0,230414
20220825,126340,비나텍,47894.0,49077.0,47726.0,47810.0,155392
20220825,128940,한미약품,290993.0,292920.0,289548.0,292438.0,10665
20220825,131970,두산테스나,27550.0,28250.0,27450.0,28250.0,73711
20220825,138080,오이솔루션,21550.0,22400.0,21550.0,22150.0,21649
20220825,158430,아톤,6100.0,6180.0,6070.0,6170.0,94064
20220825,183300,코미코,8878.0,9531.0,8868.0,9490.0,331894
20220825,192650,드림텍,9120.0,9330.0,9120.0,9300.0,90533
20220825,196170,알테오젠,42809.0,43771.0,42231.0,43451.0,348003
20220825,200470,에이팩트,3404.0,3499.0,3384.0,3479.0,652330
20220825,204270,제이앤티씨,5010.0,5150.0,5000.0,5080.0,9384
20220825,218410,RFHIC,23000.0,25750.0,22850.0,25500.0,521904
20220825,222800,심텍,37150.0,37650.0,36850.0,37600.0,303652
20220825,224060,더코디,17550.0,17572.0,17440.0,17484.0,7047
20220825,226950,올릭스,20600.0,21650.0,20600.0,21450.0,44047
20220825,232140,와이씨,4090.0,4110.0,4050.0,4095.0,39224
20220825,234340,헥토파이낸셜,16070.0,16239.0,15664.0,16070.0,47733
20220825,240810,원익IPS,27650.0,28250.0,27600.0,28200.0,197213
20220825,251270,넷마블,63700.0,64800.0,63700.0,64100.0,116338
20220825,263860,지니언스,9500.0,9840.0,9420.0,9450.0,130810
20220825,265740,엔에프씨,5250.0,5400.0,5225.0,5325.0,18608
20220825,267260,HD현대일렉트릭,33300.0,34100.0,31200.0,32100.0,719356
20220825,272210,한화시스템,15500.0,15500.0,15100.0,15100.0,580373
20220825,274090,켄코아에어로스페이스,16350.0,16850.0,15250.0,15750.0,726356
20220825,298040,효성중공업,72400.0,75500.0,71900.0,73400.0,200620
20220825,298380,에이비엘바이오,23450.0,23900.0,23100.0,23800.0,220684
20220825,316140,우리금융지주,12200.0,12400.0,12200.0,12300.0,1365150
20220825,317850,대모,7340.0,7550.0,7310.0,7540.0,148388
20220825,319400,현대무벡스,3055.0,3130.0,3055.0,3115.0,410771
20220825,319660,피에스케이,17450.0,17725.0,17175.0,17650.0,216340
20220825,329180,HD현대중공업,148000.0,148000.0,140000.0,145000.0,259194
20220825,332570,PS일렉트로닉스,4520.0,5270.0,4425.0,4590.0,1415282
20220825,336260,두산퓨얼셀,39550.0,40300.0,38950.0,39300.0,877381
20220825,347700,스피어,4668.0,4677.0,4587.0,4623.0,17804
20220825,353200,대덕전자,28800.0,28800.0,28000.0,28600.0,356020
20220825,356860,티엘비,10095.0,10334.0,9976.0,10215.0,215044
20220825,373220,LG에너지솔루션,452500.0,459000.0,449000.0,459000.0,262145
20220825,402340,SK스퀘어,40700.0,41550.0,40650.0,41000.0,230276
20220825,403870,HPSP,15325.0,15750.0,14900.0,15625.0,1132908
20220825,413630,씨피시스템,3199.0,3199.0,3184.0,3184.0,3714
20220826,000150,두산,88100.0,88700.0,85100.0,85400.0,131951
20220826,000270,기아,79000.0,79800.0,78600.0,78900.0,780703
20220826,000500,가온전선,10319.0,10365.0,10228.0,10228.0,30122
20220826,000660,SK하이닉스,95400.0,96800.0,94700.0,95100.0,2301949
20220826,000720,현대건설,47400.0,49250.0,46900.0,48900.0,1687807
20220826,000990,DB하이텍,45800.0,47000.0,45500.0,46500.0,1346033
20220826,001440,대한전선,16760.0,17486.0,16623.0,17396.0,3914835
20220826,001820,삼화콘덴서,41350.0,42300.0,41350.0,41650.0,28090
20220826,003160,디아이,6060.0,6150.0,6010.0,6060.0,40923
20220826,003350,한국화장품제조,4360.0,4420.0,4300.0,4310.0,43954
20220826,003490,대한항공,26350.0,26550.0,26150.0,26350.0,885631
20220826,004020,현대제철,33050.0,33200.0,32600.0,33050.0,424234
20220826,004310,현대약품,5290.0,5500.0,5280.0,5290.0,496079
20220826,004710,한솔테크닉스,6029.0,6118.0,6000.0,6000.0,38738
20220826,005380,현대차,192500.0,194000.0,191500.0,193500.0,473581
20220826,005930,삼성전자,60300.0,60900.0,59900.0,60000.0,9499995
20220826,005935,삼성전자우,55100.0,55600.0,54700.0,55100.0,609152
20220826,006340,대원전선,1530.0,1575.0,1520.0,1545.0,440086
20220826,006360,GS건설,30800.0,31300.0,30500.0,30900.0,524827
20220826,006400,삼성SDI,575671.0,579587.0,571755.0,573713.0,131216
20220826,006800,미래에셋증권,6561.0,6611.0,6531.0,6581.0,525682
20220826,007610,선도전기,5000.0,5000.0,5000.0,5000.0,0
20220826,007660,이수페타시스,6321.0,6486.0,6301.0,6379.0,1320059
20220826,007810,코리아써키트,18850.0,19200.0,18450.0,18600.0,316000
20220826,009150,삼성전기,138000.0,140500.0,137500.0,138500.0,456498
20220826,009540,HD한국조선해양,98600.0,101500.0,98200.0,98800.0,280272
20220826,009830,한화솔루션,58721.0,60957.0,58486.0,60369.0,4180259
20220826,010120,LS ELECTRIC,11680.0,11780.0,11460.0,11600.0,739019
20220826,010140,삼성중공업,6150.0,6190.0,6070.0,6150.0,3199397
20220826,010170,대한광통신,2336.0,2379.0,2247.0,2354.0,1101845
20220826,010950,S-Oil,104500.0,108000.0,102000.0,106500.0,412827
20220826,011070,LG이노텍,339000.0,354500.0,339000.0,343000.0,309713
20220826,011200,HMM,23650.0,23700.0,22950.0,23200.0,1930417
20220826,012330,현대모비스,213000.0,213500.0,211000.0,212500.0,137666
20220826,012450,한화에어로스페이스,77316.0,80066.0,75482.0,79863.0,2313565
20220826,017670,SK텔레콤,51900.0,52300.0,51200.0,51300.0,912770
20220826,017900,광전자,2455.0,2500.0,2415.0,2440.0,79703
