date,code,name,open,high,low,close,volume
20210914,000990,DB하이텍,59600.0,59600.0,58800.0,58900.0,425020
20210914,001440,대한전선,23126.0,23256.0,22694.0,22996.0,1051462
20210914,001820,삼화콘덴서,64300.0,64400.0,63300.0,63700.0,56762
20210914,003160,디아이,8290.0,8640.0,8240.0,8490.0,344254
20210914,003350,한국화장품제조,6140.0,6200.0,6060.0,6180.0,55029
20210914,003490,대한항공,31600.0,32650.0,31550.0,32450.0,6655900
20210914,004020,현대제철,53700.0,54500.0,53000.0,53100.0,674185
20210914,004310,현대약품,6040.0,6070.0,6010.0,6050.0,51702
20210914,004710,한솔테크닉스,7320.0,7438.0,7310.0,7389.0,64621
20210914,005380,현대차,206500.0,211500.0,206000.0,209000.0,721080
20210914,005930,삼성전자,77100.0,77700.0,76600.0,76600.0,18167057
20210914,005935,삼성전자우,71200.0,71800.0,71000.0,71400.0,1296302
20210914,006340,대원전선,2130.0,2165.0,2120.0,2145.0,887947
20210914,006360,GS건설,44800.0,45450.0,44450.0,44750.0,558870
20210914,006400,삼성SDI,725463.0,740148.0,725463.0,739169.0,201770
20210914,006800,미래에셋증권,8742.0,8861.0,8702.0,8702.0,1228346
20210914,007610,선도전기,6333.0,6450.0,6308.0,6366.0,32668
20210914,007660,이수페타시스,4109.0,4109.0,3996.0,4035.0,860360
20210914,007810,코리아써키트,14700.0,14900.0,14550.0,14800.0,115780
20210914,009150,삼성전기,185500.0,188000.0,185000.0,187000.0,332285
20210914,009540,HD한국조선해양,115500.0,120000.0,115500.0,118500.0,499195
20210914,009830,한화솔루션,51955.0,52013.0,50013.0,50248.0,1620079
20210914,010120,LS ELECTRIC,13940.0,14080.0,13860.0,13880.0,394554
20210914,010140,삼성중공업,6079.0,6220.0,6070.0,6210.0,7300015
20210914,010170,대한광통신,2763.0,2814.0,2725.0,2806.0,445574
20210914,010950,S-Oil,100500.0,103000.0,100000.0,100500.0,433515
20210914,011070,LG이노텍,231000.0,233000.0,226500.0,227500.0,195050
20210914,011200,HMM,38250.0,38800.0,38050.0,38350.0,2566010
20210914,012330,현대모비스,266000.0,273000.0,266000.0,269500.0,218881
20210914,012450,한화에어로스페이스,50423.0,51544.0,50321.0,51442.0,212748
20210914,017670,SK텔레콤,52450.0,53054.0,52192.0,52364.0,822680
20210914,017900,광전자,2835.0,2870.0,2740.0,2770.0,289596
20210914,024060,흥구석유,7360.0,7620.0,7360.0,7530.0,225153
20210914,024840,KBI메탈,2360.0,2420.0,2350.0,2405.0,226846
20210914,028050,삼성E&A,23050.0,24200.0,23050.0,24150.0,4454608
20210914,028260,삼성물산,130000.0,131000.0,129500.0,130000.0,274897
20210914,028300,HLB,59201.0,59559.0,53550.0,54805.0,2579591
20210914,028670,팬오션,7360.0,7620.0,7350.0,7490.0,7156750
20210914,030000,제일기획,23200.0,23750.0,23150.0,23450.0,313335
20210914,030530,원익홀딩스,5490.0,5690.0,5490.0,5670.0,286177
20210914,031980,피에스케이홀딩스,11300.0,11700.0,11300.0,11650.0,47006
20210914,032640,LG유플러스,14500.0,14800.0,14450.0,14600.0,1321524
20210914,032820,우리기술,2195.0,2220.0,2160.0,2175.0,1863461
20210914,032830,삼성생명,73600.0,75500.0,73600.0,75000.0,312809
20210914,032940,원익,4960.0,5140.0,4955.0,5130.0,125518
20210914,034020,두산에너빌리티,19690.0,20558.0,19690.0,20269.0,3893381
20210914,034220,LG디스플레이,18717.0,19133.0,18671.0,18809.0,2028110
20210914,034730,SK,265500.0,270000.0,264000.0,268500.0,220160
20210914,035420,NAVER,403500.0,406500.0,393500.0,402500.0,1636660
20210914,035720,카카오,122500.0,126000.0,118000.0,124000.0,18895148
20210914,036540,SFA반도체,6650.0,6820.0,6650.0,6730.0,586278
20210914,039030,이오테크닉스,117100.0,118100.0,116400.0,117100.0,40811
20210914,041190,우리기술투자,7840.0,8020.0,7830.0,7910.0,1021370
20210914,042370,비츠로테크,11750.0,12100.0,11650.0,12000.0,460344
20210914,042510,라온시큐어,23587.0,24137.0,23562.0,23787.0,153983
20210914,042700,한미반도체,16200.0,16200.0,16000.0,16025.0,380820
20210914,043260,성호전자,1730.0,1765.0,1730.0,1745.0,343355
20210914,046970,우리로,1899.0,1899.0,1899.0,1899.0,0
20210914,047040,대우건설,7020.0,7100.0,6850.0,7090.0,1409303
20210914,049080,기가레인,25400.0,25450.0,24350.0,24500.0,93086
20210914,050890,쏠리드,7050.0,7140.0,7000.0,7080.0,248935
20210914,051160,지어소프트,23750.0,24450.0,23650.0,24100.0,56963
20210914,052690,한전기술,46000.0,48500.0,46000.0,47550.0,193316
20210914,052710,아모텍,16918.0,17097.0,16799.0,16977.0,72138
20210914,053300,한국정보인증,7350.0,7500.0,7310.0,7420.0,114012
20210914,054920,한컴위드,8950.0,9300.0,8950.0,9090.0,103547
20210914,055550,신한지주,38650.0,39300.0,38650.0,39150.0,1345832
20210914,058470,리노공업,41147.0,42749.0,40246.0,42569.0,606456
20210914,058610,에스피지,11600.0,11700.0,11350.0,11700.0,232643
20210914,066570,LG전자,143500.0,145000.0,142500.0,142500.0,573492
20210914,067310,하나마이크론,14384.0,14555.0,13699.0,13938.0,1638658
20210914,072950,빛샘전자,6674.0,6814.0,6659.0,6674.0,118392
20210914,078350,한양디지텍,8660.0,8790.0,8570.0,8690.0,83543
20210914,079550,LIG디펜스앤에어로스페이스,49850.0,51000.0,49800.0,50400.0,92920
20210914,080220,제주반도체,5110.0,5230.0,5110.0,5160.0,225147
20210914,082740,한화엔진,6432.0,6495.0,6322.0,6338.0,334142
20210914,086520,에코프로,18502.0,18988.0,18427.0,18595.0,3724035
20210914,086790,하나금융지주,44500.0,45650.0,44450.0,45150.0,1536203
20210914,088350,한화생명,3350.0,3475.0,3350.0,3425.0,3010689
20210914,089030,테크윙,12278.0,12328.0,12075.0,12177.0,266948
20210914,089970,브이엠,19600.0,20300.0,19500.0,20100.0,92466
20210914,093370,후성,18800.0,18897.0,17774.0,18018.0,5289775
20210914,095340,ISC,27100.0,27450.0,26900.0,27200.0,244464
20210914,096770,SK이노베이션,246971.0,253367.0,245004.0,251891.0,560245
20210914,098460,고영,21400.0,21500.0,21100.0,21250.0,179595
20210914,101730,위메이드맥스,8110.0,9800.0,7890.0,8900.0,2707441
20210914,105560,KB금융,52200.0,53000.0,52200.0,52300.0,2061406
20210914,108490,로보티즈,14023.0,14120.0,13877.0,14023.0,20655
20210914,115440,우리넷,8610.0,8970.0,8610.0,8930.0,80751
20210914,117670,알파칩스,79519.0,83811.0,79519.0,80745.0,3169
20210914,119850,지엔씨에너지,4670.0,4740.0,4650.0,4720.0,33413
20210914,126340,비나텍,45460.0,47555.0,44089.0,46991.0,560512
20210914,128940,한미약품,287809.0,288754.0,285446.0,285918.0,19568
20210914,131970,두산테스나,49800.0,50200.0,49550.0,49750.0,150819
20210914,138080,오이솔루션,37200.0,38000.0,37200.0,37600.0,60790
20210914,158430,아톤,6070.0,6160.0,5970.0,6140.0,335009
20210914,183300,코미코,16695.0,17083.0,16695.0,16756.0,73772
20210914,192650,드림텍,11350.0,11750.0,11300.0,11750.0,345326
20210914,196170,알테오젠,49612.0,50639.0,49034.0,50446.0,229228
20210914,200470,에이팩트,5154.0,5283.0,5086.0,5195.0,373984
20210914,204270,제이앤티씨,8750.0,8930.0,8710.0,8740.0,64961
20210914,218410,RFHIC,32850.0,33000.0,32400.0,32900.0,133658
20210914,222800,심텍,29500.0,29600.0,29000.0,29400.0,364083
20210914,224060,더코디,31609.0,32051.0,31167.0,31277.0,65290
20210914,226950,올릭스,45000.0,45450.0,44850.0,44900.0,69687
20210914,232140,와이씨,6180.0,6180.0,6050.0,6060.0,271545
20210914,234340,헥토파이낸셜,21551.0,21618.0,21314.0,21483.0,32934
20210914,240810,원익IPS,42600.0,43550.0,42400.0,43300.0,292543
20210914,251270,넷마블,122000.0,125500.0,122000.0,124000.0,132706
20210914,263860,지니언스,7610.0,7840.0,7590.0,7770.0,56499
20210914,265740,엔에프씨,7000.0,7150.0,6900.0,6975.0,33308
20210914,267260,HD현대일렉트릭,25400.0,26500.0,25400.0,25850.0,352670
20210914,272210,한화시스템,18050.0,18500.0,18000.0,18200.0,825957
20210914,274090,켄코아에어로스페이스,16650.0,17200.0,16650.0,17000.0,294555
20210914,298040,효성중공업,77100.0,79900.0,76900.0,79000.0,228280
20210914,298380,에이비엘바이오,19200.0,19700.0,19200.0,19350.0,126264
20210914,316140,우리금융지주,11050.0,11150.0,11050.0,11100.0,2147981
20210914,317850,대모,5770.0,6480.0,5740.0,5850.0,591892
20210914,319400,현대무벡스,4070.0,4070.0,3500.0,3535.0,6862814
20210914,319660,피에스케이,18050.0,18175.0,17775.0,17925.0,271074
20210914,332570,PS일렉트로닉스,8700.0,9100.0,8700.0,9020.0,215147
20210914,336260,두산퓨얼셀,50100.0,51300.0,49900.0,50700.0,767524
20210914,347700,스피어,10553.0,10642.0,10374.0,10374.0,112181
20210914,353200,대덕전자,17450.0,17650.0,17300.0,17300.0,566920
20210914,356860,티엘비,9905.0,9964.0,9750.0,9786.0,134227
20210915,000150,두산,94000.0,97600.0,93800.0,96600.0,100300
20210915,000270,기아,83000.0,84200.0,82500.0,83300.0,1124683
20210915,000500,가온전선,13668.0,13759.0,13415.0,13599.0,22572
20210915,000660,SK하이닉스,107500.0,107500.0,105500.0,107500.0,2933797
20210915,000720,현대건설,53800.0,55500.0,53200.0,54600.0,750380
20210915,000990,DB하이텍,58900.0,59000.0,57900.0,58500.0,470031
20210915,001440,대한전선,22996.0,24725.0,22780.0,23947.0,5927142
20210915,001820,삼화콘덴서,64300.0,64900.0,63500.0,63700.0,71560
20210915,003160,디아이,8550.0,8570.0,8320.0,8330.0,186398
20210915,003350,한국화장품제조,6210.0,6230.0,6050.0,6070.0,66644
20210915,003490,대한항공,32200.0,32550.0,31800.0,32550.0,2788866
20210915,004020,현대제철,52600.0,52900.0,51300.0,52000.0,859821
20210915,004310,현대약품,6050.0,6060.0,6000.0,6020.0,47855
20210915,004710,한솔테크닉스,7330.0,7458.0,7320.0,7379.0,58625
20210915,005380,현대차,208000.0,211500.0,208000.0,209500.0,472855
20210915,005930,삼성전자,77400.0,77400.0,76400.0,77000.0,12829128
20210915,005935,삼성전자우,71600.0,71800.0,70900.0,71800.0,826110
20210915,006340,대원전선,2150.0,2205.0,2135.0,2155.0,1073738
20210915,006360,GS건설,44350.0,45600.0,44100.0,45000.0,591353
20210915,006400,삼성SDI,745044.0,745044.0,731337.0,734274.0,129628
20210915,006800,미래에셋증권,8672.0,8791.0,8672.0,8692.0,816813
20210915,007610,선도전기,6341.0,6400.0,6250.0,6291.0,45503
20210915,007660,이수페타시스,3979.0,4195.0,3966.0,4191.0,1407233
20210915,007810,코리아써키트,14750.0,14800.0,14100.0,14250.0,418006
20210915,009150,삼성전기,186000.0,186500.0,182500.0,184000.0,273974
20210915,009540,HD한국조선해양,117000.0,119000.0,115500.0,117500.0,233150
20210915,009830,한화솔루션,50366.0,50601.0,49425.0,50072.0,856748
20210915,010120,LS ELECTRIC,13860.0,13940.0,13600.0,13780.0,436144
20210915,010140,삼성중공업,6210.0,6257.0,6079.0,6220.0,6840685
20210915,010170,대한광통신,2835.0,2976.0,2789.0,2874.0,2167974
20210915,010950,S-Oil,101500.0,103000.0,100000.0,101000.0,237002
20210915,011070,LG이노텍,225000.0,225500.0,215000.0,215500.0,455847
20210915,011200,HMM,38200.0,38600.0,38100.0,38400.0,2068975
20210915,012330,현대모비스,267500.0,271500.0,267500.0,269000.0,171726
20210915,012450,한화에어로스페이스,51034.0,51544.0,50576.0,51544.0,186251
20210915,017670,SK텔레콤,52192.0,52709.0,52019.0,52278.0,1009209
20210915,017900,광전자,2770.0,2840.0,2755.0,2775.0,108702
20210915,024060,흥구석유,7590.0,7610.0,7450.0,7510.0,123246
20210915,024840,KBI메탈,2405.0,2405.0,2335.0,2355.0,285192
20210915,028050,삼성E&A,24600.0,27400.0,24250.0,26850.0,19722694
20210915,028260,삼성물산,129500.0,131000.0,129000.0,130000.0,187186
20210915,028300,HLB,55164.0,57855.0,55164.0,56510.0,1710622
20210915,028670,팬오션,7480.0,7480.0,7350.0,7380.0,3157121
20210915,030000,제일기획,23250.0,23400.0,23100.0,23100.0,220631
20210915,030530,원익홀딩스,5660.0,5670.0,5590.0,5630.0,156666
20210915,031980,피에스케이홀딩스,11600.0,11600.0,11050.0,11150.0,89716
20210915,032640,LG유플러스,14500.0,14650.0,14500.0,14650.0,540686
20210915,032820,우리기술,2210.0,2290.0,2180.0,2185.0,5107320
20210915,032830,삼성생명,74100.0,74900.0,74100.0,74100.0,174754
20210915,032940,원익,5150.0,5170.0,5030.0,5070.0,76302
20210915,034020,두산에너빌리티,20317.0,20944.0,20220.0,20317.0,4404745
20210915,034220,LG디스플레이,18809.0,18809.0,18532.0,18717.0,1756172
20210915,034730,SK,270500.0,279500.0,267000.0,276000.0,482333
20210915,035420,NAVER,403000.0,409500.0,400000.0,400500.0,730616
20210915,035720,카카오,123500.0,127500.0,122000.0,122500.0,9078817
20210915,036540,SFA반도체,6730.0,6750.0,6650.0,6670.0,571446
20210915,039030,이오테크닉스,116300.0,118000.0,116000.0,117300.0,39786
20210915,041190,우리기술투자,8040.0,8130.0,7900.0,7970.0,1420303
20210915,042370,비츠로테크,11850.0,12100.0,11750.0,11850.0,220332
20210915,042510,라온시큐어,23962.0,24412.0,23587.0,23962.0,136859
20210915,042700,한미반도체,15950.0,16100.0,15850.0,16100.0,390038
20210915,043260,성호전자,1755.0,1925.0,1715.0,1815.0,6127046
20210915,046970,우리로,1899.0,1899.0,1899.0,1899.0,0
20210915,047040,대우건설,7020.0,7150.0,6950.0,7110.0,1211675
20210915,049080,기가레인,24550.0,24550.0,23400.0,23550.0,84574
20210915,050890,쏠리드,7110.0,7120.0,7010.0,7030.0,233692
20210915,051160,지어소프트,24100.0,24250.0,23800.0,24050.0,44938
20210915,052690,한전기술,48200.0,50600.0,47750.0,49500.0,480061
20210915,052710,아모텍,16858.0,17335.0,16769.0,17305.0,60164
20210915,053300,한국정보인증,7410.0,7450.0,7350.0,7390.0,101401
20210915,054920,한컴위드,9090.0,9330.0,9040.0,9130.0,68452
20210915,055550,신한지주,38700.0,39150.0,38650.0,38850.0,1023417
20210915,058470,리노공업,42869.0,43390.0,41488.0,41848.0,302509
20210915,058610,에스피지,11550.0,11600.0,11300.0,11450.0,208015
20210915,066570,LG전자,143500.0,143500.0,140500.0,142000.0,763228
20210915,067310,하나마이크론,13767.0,13767.0,11678.0,11747.0,10371146
20210915,072950,빛샘전자,6736.0,6775.0,6496.0,6535.0,148196
20210915,078350,한양디지텍,8490.0,8750.0,8440.0,8560.0,85889
20210915,079550,LIG디펜스앤에어로스페이스,50200.0,51400.0,49900.0,50800.0,147813
20210915,080220,제주반도체,5130.0,5160.0,5110.0,5120.0,144959
20210915,082740,한화엔진,6291.0,6338.0,6197.0,6275.0,253606
20210915,086520,에코프로,18670.0,19025.0,18072.0,18782.0,4349119
20210915,086790,하나금융지주,44500.0,45500.0,44500.0,45100.0,982226
20210915,088350,한화생명,3395.0,3410.0,3370.0,3380.0,1646877
20210915,089030,테크윙,12151.0,12177.0,11923.0,12025.0,337093
20210915,089970,브이엠,20200.0,20200.0,19650.0,19800.0,92223
20210915,093370,후성,18018.0,18409.0,17677.0,18263.0,4618512
20210915,095340,ISC,27700.0,27950.0,27200.0,27350.0,391769
20210915,096770,SK이노베이션,253859.0,257303.0,240084.0,244020.0,784601
20210915,098460,고영,21200.0,21800.0,21000.0,21500.0,159986
20210915,101730,위메이드맥스,9080.0,9180.0,8430.0,8750.0,500807
20210915,105560,KB금융,51800.0,53000.0,51700.0,52700.0,1095987
20210915,108490,로보티즈,13974.0,14071.0,13828.0,13828.0,13027
20210915,115440,우리넷,8980.0,8980.0,8780.0,8780.0,29640
20210915,117670,알파칩스,82789.0,82789.0,79519.0,79519.0,5396
20210915,119850,지엔씨에너지,4715.0,4720.0,4650.0,4650.0,52099
20210915,126340,비나텍,46991.0,47314.0,45460.0,46749.0,210175
20210915,128940,한미약품,284501.0,287809.0,284501.0,286391.0,14516
20210915,131970,두산테스나,49750.0,49950.0,49500.0,49700.0,97205
20210915,138080,오이솔루션,37350.0,38000.0,37250.0,37650.0,29872
20210915,158430,아톤,6140.0,6180.0,5910.0,6040.0,413159
20210915,183300,코미코,16817.0,17715.0,16675.0,17430.0,152081
20210915,192650,드림텍,11750.0,11750.0,11400.0,11600.0,254271
20210915,196170,알테오젠,50190.0,51024.0,49676.0,50831.0,172707
20210915,200470,에이팩트,5269.0,5317.0,5161.0,5222.0,387158
20210915,204270,제이앤티씨,8720.0,8780.0,8600.0,8660.0,57222
20210915,218410,RFHIC,34050.0,34100.0,33400.0,33450.0,192209
20210915,222800,심텍,29400.0,29900.0,28400.0,28700.0,623495
20210915,224060,더코디,31388.0,31388.0,30946.0,31056.0,36068
20210915,226950,올릭스,44900.0,45800.0,44550.0,44900.0,73118
20210915,232140,와이씨,6020.0,6080.0,5930.0,5930.0,333209
20210915,234340,헥토파이낸셜,21551.0,21585.0,21314.0,21415.0,30860
20210915,240810,원익IPS,43300.0,43700.0,42800.0,43400.0,189214
20210915,251270,넷마블,123000.0,125000.0,122500.0,124000.0,98409
20210915,263860,지니언스,7770.0,7910.0,7730.0,7810.0,42271
20210915,265740,엔에프씨,6925.0,7250.0,6925.0,7025.0,79784
20210915,267260,HD현대일렉트릭,25850.0,25850.0,25100.0,25500.0,232350
20210915,272210,한화시스템,18250.0,19300.0,18050.0,18800.0,2484995
20210915,274090,켄코아에어로스페이스,17050.0,17050.0,16450.0,16600.0,141019
20210915,298040,효성중공업,79800.0,79800.0,77300.0,79200.0,125851
20210915,298380,에이비엘바이오,19350.0,19800.0,19150.0,19600.0,119302
20210915,316140,우리금융지주,11000.0,11150.0,10950.0,11000.0,2027652
20210915,317850,대모,5940.0,5940.0,5820.0,5850.0,37425
20210915,319400,현대무벡스,3565.0,3575.0,3500.0,3505.0,786475
20210915,319660,피에스케이,18025.0,18050.0,17750.0,17875.0,211562
20210915,332570,PS일렉트로닉스,8980.0,9050.0,8850.0,8940.0,110328
20210915,336260,두산퓨얼셀,51000.0,51300.0,50200.0,51000.0,453832
20210915,347700,스피어,10597.0,11402.0,10597.0,11179.0,684822
20210915,353200,대덕전자,17250.0,17550.0,17050.0,17200.0,758305
20210915,356860,티엘비,9762.0,9786.0,9559.0,9619.0,134693
20210916,000150,두산,97500.0,102500.0,96800.0,102000.0,132920
20210916,000270,기아,83600.0,84500.0,83400.0,84500.0,1424238
20210916,000500,가온전선,13599.0,13714.0,13347.0,13438.0,17581
20210916,000660,SK하이닉스,107000.0,107500.0,104000.0,104000.0,3602821
20210916,000720,현대건설,55500.0,56600.0,55100.0,55700.0,820530
20210916,000990,DB하이텍,58700.0,58800.0,56300.0,56700.0,1026337
20210916,001440,대한전선,24380.0,24596.0,23126.0,23385.0,2796469
20210916,001820,삼화콘덴서,64500.0,64700.0,62700.0,62800.0,70902
20210916,003160,디아이,8390.0,8400.0,8160.0,8190.0,149922
20210916,003350,한국화장품제조,6080.0,6100.0,5990.0,5990.0,71264
20210916,003490,대한항공,32850.0,32900.0,31950.0,32100.0,2090753
20210916,004020,현대제철,52700.0,53800.0,51500.0,51600.0,881067
20210916,004310,현대약품,6040.0,6040.0,5960.0,5980.0,82761
20210916,004710,한솔테크닉스,7399.0,7487.0,7251.0,7261.0,86205
20210916,005380,현대차,210000.0,211000.0,206500.0,208000.0,416275
20210916,005930,삼성전자,77300.0,77400.0,76100.0,76100.0,13067622
20210916,005935,삼성전자우,71900.0,72100.0,71100.0,71500.0,1012901
20210916,006340,대원전선,2175.0,2180.0,2090.0,2095.0,1128141
20210916,006360,GS건설,45800.0,47350.0,45800.0,46100.0,1342253
20210916,006400,삼성SDI,719589.0,727421.0,695113.0,709798.0,737049
20210916,006800,미래에셋증권,8742.0,8781.0,8592.0,8642.0,1037236
20210916,007610,선도전기,6291.0,6333.0,6133.0,6200.0,55600
20210916,007660,이수페타시스,4259.0,4317.0,3904.0,3948.0,1356882
20210916,007810,코리아써키트,14300.0,14350.0,13950.0,14150.0,187936
20210916,009150,삼성전기,184500.0,185500.0,179000.0,179500.0,409939
20210916,009540,HD한국조선해양,119000.0,119500.0,116500.0,118500.0,321544
20210916,009830,한화솔루션,49542.0,50719.0,49483.0,49660.0,842414
20210916,010120,LS ELECTRIC,13900.0,13920.0,13680.0,13800.0,362364
20210916,010140,삼성중공업,6350.0,6430.0,6160.0,6240.0,6502523
20210916,010170,대한광통신,2887.0,2904.0,2806.0,2840.0,617339
20210916,010950,S-Oil,104000.0,104500.0,100500.0,101500.0,451746
20210916,011070,LG이노텍,217000.0,217500.0,208000.0,209000.0,328060
20210916,011200,HMM,38600.0,39300.0,37850.0,37950.0,3085336
20210916,012330,현대모비스,270000.0,271500.0,266000.0,270500.0,194381
20210916,012450,한화에어로스페이스,51646.0,51951.0,50882.0,51136.0,198817
20210916,017670,SK텔레콤,52278.0,52709.0,52105.0,52105.0,708965
20210916,017900,광전자,2775.0,2855.0,2735.0,2740.0,123703
20210916,024060,흥구석유,7820.0,9000.0,7790.0,7850.0,11349144
20210916,024840,KBI메탈,2355.0,2365.0,2280.0,2285.0,305038
20210916,028050,삼성E&A,27300.0,27700.0,26550.0,26950.0,9287583
20210916,028260,삼성물산,131000.0,131000.0,128500.0,128500.0,250397
20210916,028300,HLB,58304.0,60456.0,56599.0,60097.0,3205621
20210916,028670,팬오션,7470.0,7570.0,7380.0,7400.0,3620929
20210916,030000,제일기획,23150.0,23200.0,22500.0,22650.0,448971
20210916,030530,원익홀딩스,5650.0,5650.0,5580.0,5630.0,128315
20210916,031980,피에스케이홀딩스,11200.0,11300.0,11050.0,11250.0,40955
20210916,032640,LG유플러스,14750.0,14800.0,14500.0,14550.0,837346
20210916,032820,우리기술,2205.0,2335.0,2190.0,2280.0,12333803
20210916,032830,삼성생명,74100.0,74400.0,73100.0,73100.0,223861
20210916,032940,원익,5080.0,5110.0,4995.0,4995.0,55328
20210916,034020,두산에너빌리티,20606.0,21379.0,20413.0,21089.0,7837822
20210916,034220,LG디스플레이,18717.0,18763.0,18301.0,18301.0,3256588
20210916,034730,SK,279000.0,279500.0,270500.0,271500.0,281369
20210916,035420,NAVER,405000.0,410000.0,401000.0,402000.0,614987
20210916,035720,카카오,123000.0,125000.0,121000.0,121500.0,4770936
20210916,036540,SFA반도체,6700.0,6740.0,6580.0,6590.0,597207
20210916,039030,이오테크닉스,117500.0,117500.0,114500.0,115000.0,79854
20210916,041190,우리기술투자,8140.0,8140.0,7950.0,7970.0,874084
20210916,042370,비츠로테크,11950.0,12650.0,11750.0,11950.0,1176302
20210916,042510,라온시큐어,24037.0,24862.0,23512.0,24562.0,345607
20210916,042700,한미반도체,16175.0,16250.0,15925.0,15925.0,354032
20210916,043260,성호전자,1815.0,1840.0,1765.0,1765.0,968507
20210916,046970,우리로,1899.0,1899.0,1899.0,1899.0,0
20210916,047040,대우건설,7160.0,7290.0,7110.0,7170.0,1713944
20210916,049080,기가레인,23600.0,23950.0,22800.0,23100.0,55102
20210916,050890,쏠리드,7050.0,7080.0,6920.0,6940.0,238984
20210916,051160,지어소프트,24000.0,24150.0,23700.0,24000.0,39055
20210916,052690,한전기술,49900.0,51400.0,49550.0,50800.0,385309
20210916,052710,아모텍,17275.0,17365.0,16888.0,17216.0,108037
20210916,053300,한국정보인증,7390.0,7400.0,7300.0,7300.0,68356
20210916,054920,한컴위드,9130.0,9140.0,8980.0,8980.0,83833
20210916,055550,신한지주,38850.0,39000.0,38350.0,38750.0,765677
20210916,058470,리노공업,42248.0,42268.0,40406.0,40526.0,189330
20210916,058610,에스피지,11450.0,11550.0,11200.0,11250.0,101340
20210916,066570,LG전자,142500.0,143500.0,140000.0,141000.0,639525
20210916,067310,하나마이크론,11986.0,12466.0,11712.0,11918.0,4729801
20210916,072950,빛샘전자,6535.0,6597.0,6465.0,6535.0,58410
20210916,078350,한양디지텍,8590.0,8930.0,8500.0,8810.0,153738
20210916,079550,LIG디펜스앤에어로스페이스,51500.0,52400.0,50200.0,51800.0,179885
20210916,080220,제주반도체,5110.0,5140.0,5000.0,5020.0,226801
20210916,082740,한화엔진,6267.0,6385.0,6220.0,6260.0,159499
20210916,086520,에코프로,18875.0,20819.0,18838.0,19829.0,14409486
20210916,086790,하나금융지주,44900.0,45400.0,44400.0,44750.0,731515
20210916,088350,한화생명,3390.0,3395.0,3315.0,3330.0,2697898
20210916,089030,테크윙,12075.0,12101.0,11670.0,11721.0,446761
20210916,089970,브이엠,20050.0,20050.0,19550.0,19850.0,69931
20210916,093370,후성,18263.0,19239.0,18067.0,18507.0,6774833
20210916,095340,ISC,27600.0,27750.0,26650.0,26800.0,178329
20210916,096770,SK이노베이션,245004.0,247463.0,231720.0,233196.0,928168
20210916,098460,고영,21600.0,21900.0,21450.0,21750.0,262526
20210916,101730,위메이드맥스,8830.0,11150.0,8680.0,10100.0,2416845
20210916,105560,KB금융,52900.0,53100.0,51800.0,52100.0,974810
20210916,108490,로보티즈,14120.0,14120.0,13682.0,13877.0,14034
20210916,115440,우리넷,8780.0,8860.0,8760.0,8800.0,24226
20210916,117670,알파칩스,80336.0,80336.0,78701.0,79008.0,3006
20210916,119850,지엔씨에너지,4650.0,4650.0,4570.0,4575.0,43215
20210916,126340,비나텍,46266.0,48764.0,45782.0,46266.0,289297
20210916,128940,한미약품,286391.0,287336.0,283083.0,283083.0,20490
20210916,131970,두산테스나,50000.0,50000.0,48500.0,48650.0,273418
20210916,138080,오이솔루션,37700.0,37950.0,37200.0,37350.0,43389
20210916,158430,아톤,6000.0,6120.0,5970.0,6100.0,160594
20210916,183300,코미코,17858.0,18450.0,17144.0,17430.0,264094
20210916,192650,드림텍,11700.0,11750.0,11300.0,11350.0,332352
20210916,196170,알테오젠,52821.0,54618.0,51858.0,51923.0,496980
20210916,200470,에이팩트,5229.0,5398.0,5188.0,5256.0,502328
20210916,204270,제이앤티씨,8720.0,8750.0,8600.0,8720.0,46120
20210916,218410,RFHIC,33700.0,34000.0,33050.0,33150.0,132277
20210916,222800,심텍,28850.0,29100.0,28200.0,28800.0,411447
20210916,224060,더코디,31167.0,31277.0,30725.0,30946.0,29492
20210916,226950,올릭스,44900.0,45200.0,44150.0,44450.0,76099
20210916,232140,와이씨,5950.0,5980.0,5870.0,5870.0,277445
20210916,234340,헥토파이낸셜,21449.0,21483.0,21077.0,21314.0,57706
20210916,240810,원익IPS,43700.0,45000.0,43400.0,43950.0,589847
20210916,251270,넷마블,124000.0,124500.0,122000.0,122000.0,99786
20210916,263860,지니언스,7810.0,7810.0,7650.0,7700.0,35238
20210916,265740,엔에프씨,7050.0,7075.0,6925.0,6975.0,23640
20210916,267260,HD현대일렉트릭,25600.0,25600.0,24750.0,25250.0,261347
20210916,272210,한화시스템,19150.0,19200.0,18650.0,18850.0,1228544
20210916,274090,켄코아에어로스페이스,16650.0,17150.0,15800.0,15950.0,322852
20210916,298040,효성중공업,80300.0,80300.0,78300.0,79100.0,124286
20210916,298380,에이비엘바이오,19550.0,19650.0,19200.0,19400.0,95185
20210916,316140,우리금융지주,11000.0,11050.0,10850.0,11000.0,2800947
20210916,317850,대모,5850.0,5940.0,5820.0,5850.0,26946
20210916,319400,현대무벡스,3535.0,3545.0,3485.0,3515.0,562766
20210916,319660,피에스케이,18000.0,18025.0,17275.0,17500.0,532246
20210916,332570,PS일렉트로닉스,8910.0,9060.0,8910.0,8970.0,112674
20210916,336260,두산퓨얼셀,51400.0,52800.0,51000.0,51100.0,971879
20210916,347700,스피어,11313.0,11849.0,11313.0,11492.0,857090
