date,ticker,open,high,low,close,volume
20250516,KRW=X,1397.02001953125,1401.800048828125,1387.4100341796875,1397.02001953125,0
20250516,^SOX,4927.68017578125,4927.81982421875,4868.75,4922.18994140625,0
20250516,^TNX,4.395999908447266,4.445000171661377,4.388000011444092,4.440999984741211,0
20250519,^GSPC,5902.8798828125,5968.60986328125,5895.68994140625,5963.60009765625,4144010000
20250519,^IXIC,18937.419921875,19227.220703125,18937.419921875,19215.4609375,13080030000
20250519,^DJI,42542.80859375,42842.0390625,42337.7109375,42792.0703125,536830000
20250519,^VIX,19.84000015258789,19.920000076293945,17.920000076293945,18.139999389648438,0
20250519,KRW=X,1398.1300048828125,1401.02001953125,1386.4100341796875,1398.1300048828125,0
20250519,^SOX,4812.77978515625,4907.47021484375,4810.4599609375,4897.7099609375,0
20250519,^TNX,4.548999786376953,4.561999797821045,4.4710001945495605,4.474999904632568,0
20250520,^GSPC,5944.66015625,5953.06005859375,5909.259765625,5940.4599609375,4416850000
20250520,^IXIC,19132.060546875,19186.689453125,19015.630859375,19142.7109375,9047100000
20250520,^DJI,42735.109375,42800.0390625,42485.37109375,42677.23828125,441530000
20250520,^VIX,18.459999084472656,18.68000030517578,17.700000762939453,18.09000015258789,0
20250520,KRW=X,1388.550048828125,1396.43994140625,1388.949951171875,1388.550048828125,0
20250520,^SOX,4854.7998046875,4892.64990234375,4841.830078125,4890.77978515625,0
20250520,^TNX,4.474999904632568,4.5229997634887695,4.4730000495910645,4.480999946594238,0
20250521,^GSPC,5910.18017578125,5938.3701171875,5830.91015625,5844.60986328125,5254250000
20250521,^IXIC,19002.939453125,19241.41015625,18799.19921875,18872.640625,11112460000
20250521,^DJI,42354.4609375,42439.26953125,41785.21875,41860.44140625,607900000
20250521,^VIX,18.770000457763672,21.049999237060547,17.770000457763672,20.8700008392334,0
20250521,KRW=X,1392.72998046875,1392.72998046875,1367.2099609375,1392.72998046875,0
20250521,^SOX,4857.06982421875,4949.27001953125,4775.14990234375,4802.7099609375,0
20250521,^TNX,4.543000221252441,4.604000091552734,4.5229997634887695,4.5960001945495605,0
20250522,^GSPC,5841.259765625,5878.080078125,5825.81982421875,5842.009765625,5157050000
20250522,^IXIC,18888.05078125,19061.109375,18840.33984375,18925.740234375,8289710000
20250522,^DJI,41763.6796875,42090.421875,41714.4296875,41859.08984375,476080000
20250522,^VIX,20.6200008392334,22.06999969482422,19.639999389648438,20.280000686645508,0
20250522,KRW=X,1373.8599853515625,1385.780029296875,1373.199951171875,1373.8599853515625,0
20250522,^SOX,4798.68017578125,4846.81982421875,4772.5400390625,4775.47021484375,0
20250522,^TNX,4.61299991607666,4.629000186920166,4.540999889373779,4.552999973297119,0
20250523,^GSPC,5781.89013671875,5829.509765625,5767.41015625,5802.81982421875,4662820000
20250523,^IXIC,18622.380859375,18841.51953125,18599.689453125,18737.2109375,8730370000
20250523,^DJI,41525.69921875,41788.609375,41354.08984375,41603.0703125,497060000
20250523,^VIX,20.139999389648438,25.530000686645508,19.829999923706055,22.290000915527344,0
20250523,KRW=X,1381.3399658203125,1382.449951171875,1363.31005859375,1381.3399658203125,0
20250523,^SOX,4659.72021484375,4728.3798828125,4647.31982421875,4702.3798828125,0
20250523,^TNX,4.4730000495910645,4.5269999504089355,4.465000152587891,4.508999824523926,0
20250526,KRW=X,1364.72998046875,1370.43994140625,1360.02001953125,1364.72998046875,0
20250527,^GSPC,5854.06982421875,5924.330078125,5854.06982421875,5921.5400390625,5366380000
20250527,^IXIC,19014.439453125,19210.94921875,18961.689453125,19199.16015625,8927760000
20250527,^DJI,41849.0390625,42350.66015625,41849.0390625,42343.6484375,501340000
20250527,^VIX,20.6299991607666,21.010000228881836,18.950000762939453,18.959999084472656,0
20250527,KRW=X,1368.0999755859375,1376.010009765625,1364.1800537109375,1368.0999755859375,0
20250527,^SOX,4795.0400390625,4878.77001953125,4767.77978515625,4861.08984375,0
20250527,^TNX,4.468999862670898,4.486999988555908,4.432000160217285,4.434000015258789,0
20250528,^GSPC,5925.5400390625,5939.919921875,5881.8798828125,5888.5498046875,4665050000
20250528,^IXIC,19232.619140625,19276.830078125,19084.380859375,19100.939453125,8087530000
20250528,^DJI,42361.62890625,42448.71875,42042.26171875,42098.69921875,518840000
20250528,^VIX,19.209999084472656,19.43000030517578,18.68000030517578,19.309999465942383,0
20250528,KRW=X,1374.800048828125,1377.7900390625,1368.3299560546875,1374.800048828125,0
20250528,^SOX,4868.56005859375,4889.169921875,4825.68994140625,4834.419921875,0
20250528,^TNX,4.443999767303467,4.500999927520752,4.438000202178955,4.4770002365112305,0
20250529,^GSPC,5939.9599609375,5943.1298828125,5873.7998046875,5912.169921875,4569750000
20250529,^IXIC,19389.390625,19389.390625,19091.5390625,19175.869140625,11016850000
20250529,^DJI,42190.01953125,42266.0,41828.3515625,42215.73046875,665310000
20250529,^VIX,18.25,20.200000762939453,18.110000610351562,19.18000030517578,0
20250529,KRW=X,1373.5999755859375,1385.22998046875,1368.6700439453125,1373.5999755859375,0
20250529,^SOX,4956.240234375,4956.240234375,4832.35009765625,4860.47998046875,0
20250529,^TNX,4.497000217437744,4.499000072479248,4.415999889373779,4.423999786376953,0
20250530,^GSPC,5903.669921875,5922.14013671875,5843.66015625,5911.68994140625,6378540000
20250530,^IXIC,19131.220703125,19157.779296875,18847.740234375,19113.76953125,9042260000
20250530,^DJI,42192.3515625,42376.078125,41906.16015625,42270.0703125,796200000
20250530,^VIX,19.610000610351562,20.549999237060547,18.56999969482422,18.56999969482422,0
20250530,KRW=X,1370.4100341796875,1382.3299560546875,1368.010009765625,1370.4100341796875,0
20250530,^SOX,4828.25,4828.25,4673.41015625,4758.06005859375,0
20250530,^TNX,4.421999931335449,4.441999912261963,4.394000053405762,4.415999889373779,0
20250602,^GSPC,5896.68017578125,5937.39990234375,5861.43017578125,5935.93994140625,4832240000
20250602,^IXIC,19063.060546875,19252.7109375,18985.30078125,19242.609375,7779940000
20250602,^DJI,42199.94140625,42317.0,41853.62109375,42305.48046875,454680000
20250602,^VIX,19.809999465942383,20.450000762939453,18.360000610351562,18.360000610351562,0
20250602,KRW=X,1381.989990234375,1381.989990234375,1370.6700439453125,1381.989990234375,0
20250602,^SOX,4762.64990234375,4848.2900390625,4759.02001953125,4832.7900390625,0
20250602,^TNX,4.438000202178955,4.46999979019165,4.418000221252441,4.461999893188477,0
20250603,^GSPC,5938.56005859375,5981.35009765625,5929.0,5970.3701171875,5026680000
20250603,^IXIC,19288.66015625,19459.279296875,19224.69921875,19398.9609375,7990230000
20250603,^DJI,42304.5,42568.37890625,42186.44140625,42519.640625,504410000
20250603,^VIX,18.829999923706055,19.209999084472656,17.639999389648438,17.690000534057617,0
20250603,KRW=X,1376.0699462890625,1380.1800537109375,1372.8199462890625,1376.0699462890625,0
20250603,^SOX,4836.259765625,4970.39990234375,4815.27978515625,4964.41015625,0
20250603,^TNX,4.409999847412109,4.473999977111816,4.406000137329102,4.460000038146973,0
20250604,^GSPC,5978.93994140625,5990.47998046875,5966.10986328125,5970.81005859375,4767050000
20250604,^IXIC,19434.939453125,19493.44921875,19359.08984375,19460.490234375,7695660000
20250604,^DJI,42574.12890625,42645.0,42427.73828125,42427.73828125,409600000
20250604,^VIX,17.68000030517578,18.06999969482422,17.40999984741211,17.610000610351562,0
20250604,KRW=X,1377.719970703125,1377.719970703125,1361.489990234375,1377.719970703125,0
20250604,^SOX,5004.330078125,5049.56005859375,4959.5498046875,5033.35009765625,0
20250604,^TNX,4.427999973297119,4.429999828338623,4.348999977111816,4.364999771118164,0
20250605,^GSPC,5985.669921875,5999.7001953125,5921.2001953125,5939.2998046875,5091850000
20250605,^IXIC,19518.19921875,19610.509765625,19226.220703125,19298.44921875,8782360000
20250605,^DJI,42487.890625,42601.44921875,42211.69140625,42319.73828125,532850000
20250605,^VIX,17.68000030517578,18.799999237060547,17.079999923706055,18.479999542236328,0
20250605,KRW=X,1361.0899658203125,1363.1099853515625,1350.5400390625,1361.0899658203125,0
20250605,^SOX,5079.39990234375,5112.16015625,4980.18994140625,5010.919921875,0
20250605,^TNX,4.3379998207092285,4.400000095367432,4.317999839782715,4.394000053405762,0
20250606,^GSPC,5987.06005859375,6016.8701171875,5978.6298828125,6000.35986328125,4355710000
20250606,^IXIC,19526.990234375,19593.1796875,19464.83984375,19529.94921875,7291590000
20250606,^DJI,42631.8203125,42924.55859375,42582.55078125,42762.87109375,414540000
20250606,^VIX,18.15999984741211,18.350000381469727,16.649999618530273,16.770000457763672,0
20250606,KRW=X,1354.550048828125,1361.18994140625,1352.449951171875,1354.550048828125,0
20250606,^SOX,5066.18017578125,5101.5498046875,5034.77978515625,5038.06005859375,0
20250606,^TNX,4.4029998779296875,4.51200008392334,4.400000095367432,4.510000228881836,0
20250609,^GSPC,6004.6298828125,6021.31005859375,5994.18017578125,6005.8798828125,4642360000
20250609,^IXIC,19573.140625,19637.560546875,19531.099609375,19591.240234375,9538700000
20250609,^DJI,42786.19140625,42893.08984375,42567.55078125,42761.76171875,485780000
20250609,^VIX,17.690000534057617,17.719999313354492,16.81999969482422,17.15999984741211,0
20250609,KRW=X,1359.18994140625,1363.760009765625,1350.550048828125,1359.18994140625,0
20250609,^SOX,5083.75,5185.89990234375,5083.27978515625,5136.66015625,0
20250609,^TNX,4.501999855041504,4.51800012588501,4.46999979019165,4.48199987411499,0
20250610,^GSPC,6009.91015625,6043.009765625,6000.27978515625,6038.81005859375,4882880000
20250610,^IXIC,19620.109375,19730.380859375,19539.08984375,19714.990234375,11221560000
20250610,^DJI,42738.26953125,42925.94140625,42710.08984375,42866.87109375,446850000
20250610,^VIX,17.5,17.989999771118164,16.68000030517578,16.950000762939453,0
20250610,KRW=X,1353.8499755859375,1367.8900146484375,1351.699951171875,1353.8499755859375,0
20250610,^SOX,5169.2001953125,5253.009765625,5149.830078125,5242.5,0
20250610,^TNX,4.449999809265137,4.48199987411499,4.440000057220459,4.473999977111816,0
20250611,^GSPC,6049.3798828125,6059.39990234375,6002.31982421875,6022.240234375,5111550000
20250611,^IXIC,19779.359375,19800.4609375,19551.349609375,19615.880859375,10214190000
20250611,^DJI,42882.859375,43115.69140625,42738.62109375,42865.76953125,467260000
20250611,^VIX,17.040000915527344,18.09000015258789,16.229999542236328,17.260000228881836,0
20250611,KRW=X,1363.8800048828125,1375.280029296875,1362.0899658203125,1363.8800048828125,0
20250611,^SOX,5270.02001953125,5302.64013671875,5186.85009765625,5232.52978515625,0
20250611,^TNX,4.498000144958496,4.50600004196167,4.4070000648498535,4.4120001792907715,0
20250612,^GSPC,6009.89990234375,6045.43017578125,6003.8798828125,6045.259765625,4669500000
20250612,^IXIC,19578.869140625,19690.609375,19553.560546875,19662.490234375,16308730000
20250612,^DJI,42737.359375,42970.3984375,42606.421875,42967.62109375,455760000
20250612,^VIX,17.8700008392334,18.8700008392334,17.43000030517578,18.020000457763672,0
20250612,KRW=X,1365.68994140625,1370.300048828125,1349.0899658203125,1365.68994140625,0
20250612,^SOX,5201.2099609375,5269.5,5200.91015625,5249.14990234375,0
20250612,^TNX,4.367000102996826,4.38700008392334,4.343999862670898,4.35699987411499,0
20250613,^GSPC,6000.56005859375,6026.16015625,5963.2099609375,5976.97021484375,5258910000
20250613,^IXIC,19450.9296875,19591.869140625,19367.419921875,19406.830078125,9001850000
20250613,^DJI,42579.48046875,42602.48046875,42081.08984375,42197.7890625,485930000
20250613,^VIX,21.760000228881836,22.0,18.8799991607666,20.81999969482422,0
20250613,KRW=X,1349.7900390625,1373.0,1352.1099853515625,1349.7900390625,0
20250613,^SOX,5140.89990234375,5193.85986328125,5101.02978515625,5112.240234375,0
20250613,^TNX,4.343999862670898,4.446000099182129,4.340000152587891,4.423999786376953,0
20250616,^GSPC,6004.0,6050.830078125,6004.0,6033.10986328125,5111710000
20250616,^IXIC,19550.75,19733.310546875,19550.75,19701.2109375,9619130000
20250616,^DJI,42300.12890625,42707.73046875,42300.12890625,42515.08984375,467040000
20250616,^VIX,19.780000686645508,20.219999313354492,18.670000076293945,19.110000610351562,0
20250616,KRW=X,1365.1400146484375,1368.1800537109375,1351.72998046875,1365.1400146484375,0
20250616,^SOX,5178.41015625,5293.169921875,5178.35009765625,5267.2998046875,0
20250616,^TNX,4.441999912261963,4.453999996185303,4.4029998779296875,4.452000141143799,0
20250617,^GSPC,6012.14990234375,6023.25,5974.7998046875,5982.72021484375,4955700000
20250617,^IXIC,19627.080078125,19666.560546875,19485.439453125,19521.08984375,8519930000
20250617,^DJI,42358.62109375,42530.828125,42132.6484375,42215.80078125,423070000
20250617,^VIX,20.530000686645508,21.790000915527344,19.549999237060547,21.600000381469727,0
20250617,KRW=X,1357.780029296875,1371.9200439453125,1355.4200439453125,1357.780029296875,0
20250617,^SOX,5243.39013671875,5311.759765625,5222.3798828125,5223.64990234375,0
20250617,^TNX,4.4029998779296875,4.441999912261963,4.38100004196167,4.39300012588501,0
20250618,^GSPC,5987.93017578125,6018.25,5971.89013671875,5980.8701171875,5106470000
20250618,^IXIC,19526.919921875,19660.76953125,19489.560546875,19546.26953125,7818790000
20250618,^DJI,42236.03125,42510.0703125,42118.23046875,42171.66015625,485440000
20250618,^VIX,20.899999618530273,21.579999923706055,19.59000015258789,20.139999389648438,0
20250618,KRW=X,1380.5,1379.719970703125,1368.3399658203125,1380.5,0
20250618,^SOX,5248.27001953125,5305.240234375,5219.6298828125,5251.02001953125,0
20250618,^TNX,4.364999771118164,4.39900016784668,4.3460001945495605,4.396999835968018,0
20250619,KRW=X,1370.75,1385.6400146484375,1373.3499755859375,1370.75,0
20250620,^GSPC,5999.669921875,6018.2001953125,5952.56005859375,5967.83984375,7451500000
20250620,^IXIC,19639.41015625,19696.109375,19380.580078125,19447.41015625,9969140000
20250620,^DJI,42291.08984375,42432.19140625,42089.98828125,42206.8203125,859840000
20250620,^VIX,20.739999771118164,21.06999969482422,19.110000610351562,20.6200008392334,0
20250620,KRW=X,1374.8900146484375,1375.6099853515625,1364.050048828125,1374.8900146484375,0
20250620,^SOX,5296.14013671875,5304.580078125,5143.64990234375,5211.47998046875,0
20250620,^TNX,4.436999797821045,4.442999839782715,4.361000061035156,4.375,0
20250623,^GSPC,5969.669921875,6028.77001953125,5943.22998046875,6025.169921875,5597000000
20250623,^IXIC,19427.009765625,19643.69921875,19334.98046875,19630.970703125,9088000000
20250623,^DJI,42178.55078125,42609.46875,41981.140625,42581.78125,496750000
20250623,^VIX,21.149999618530273,22.510000228881836,19.81999969482422,19.829999923706055,0
20250623,KRW=X,1369.469970703125,1390.3199462890625,1371.760009765625,1369.469970703125,0
20250623,^SOX,5209.27001953125,5267.419921875,5140.3798828125,5244.2998046875,0
20250623,^TNX,4.361000061035156,4.361000061035156,4.290999889373779,4.320000171661377,0
20250624,^GSPC,6061.2099609375,6101.759765625,6059.25,6092.18017578125,5443690000
20250624,^IXIC,19809.619140625,19946.720703125,19795.2890625,19912.529296875,8330090000
20250624,^DJI,42807.12890625,43183.48046875,42794.078125,43089.01953125,516060000
20250624,^VIX,18.190000534057617,18.719999313354492,17.329999923706055,17.479999542236328,0
20250624,KRW=X,1361.93994140625,1368.739990234375,1354.3900146484375,1361.93994140625,0
20250624,^SOX,5335.27001953125,5444.39013671875,5335.27001953125,5441.8701171875,0
20250624,^TNX,4.3520002365112305,4.370999813079834,4.284999847412109,4.293000221252441,0
20250625,^GSPC,6104.22998046875,6108.509765625,6080.08984375,6092.16015625,5171110000
20250625,^IXIC,20013.94921875,20052.779296875,19918.080078125,19973.55078125,8256120000
20250625,^DJI,43130.328125,43130.328125,42871.5,42982.4296875,527460000
20250625,^VIX,17.280000686645508,17.510000228881836,16.68000030517578,16.760000228881836,0
20250625,KRW=X,1353.780029296875,1366.75,1355.56005859375,1353.780029296875,0
20250625,^SOX,5461.14990234375,5494.77978515625,5443.39990234375,5493.2998046875,0
20250625,^TNX,4.308000087738037,4.3379998207092285,4.293000221252441,4.293000221252441,0
20250626,^GSPC,6112.08984375,6146.52001953125,6107.27001953125,6141.02001953125,5308140000
20250626,^IXIC,20062.189453125,20187.150390625,19982.48046875,20167.91015625,8383380000
20250626,^DJI,43084.0703125,43430.98828125,43084.0703125,43386.83984375,536710000
20250626,^VIX,16.670000076293945,16.780000686645508,16.110000610351562,16.59000015258789,0
20250626,KRW=X,1357.030029296875,1379.489990234375,1351.0,1357.030029296875,0
20250626,^SOX,5530.4599609375,5553.2900390625,5495.22021484375,5541.4599609375,0
20250626,^TNX,4.2769999504089355,4.293000221252441,4.25,4.252999782562256,0
20250627,^GSPC,6150.7001953125,6187.68017578125,6132.35009765625,6173.06982421875,7889350000
20250627,^IXIC,20217.259765625,20311.509765625,20095.05078125,20273.4609375,10951070000
20250627,^DJI,43505.6015625,43966.37109375,43505.6015625,43819.26953125,921330000
20250627,^VIX,16.309999465942383,17.290000915527344,16.1200008392334,16.31999969482422,0
20250627,KRW=X,1352.760009765625,1361.8800048828125,1353.0799560546875,1352.760009765625,0
20250627,^SOX,5549.4599609375,5588.52001953125,5488.68017578125,5544.990234375,0
20250627,^TNX,4.270999908447266,4.293000221252441,4.239999771118164,4.2829999923706055,0
20250630,^GSPC,6193.35986328125,6215.080078125,6174.97021484375,6204.9501953125,5782900000
20250630,^IXIC,20360.150390625,20418.310546875,20266.359375,20369.73046875,8220420000
20250630,^DJI,44020.66015625,44138.69140625,43889.16015625,44094.76953125,623630000
20250630,^VIX,17.190000534057617,17.43000030517578,16.549999237060547,16.729999542236328,0
20250630,KRW=X,1363.5899658203125,1362.8499755859375,1346.4000244140625,1363.5899658203125,0
20250630,^SOX,5564.169921875,5571.39013671875,5520.27978515625,5546.5400390625,0
20250630,^TNX,4.252999782562256,4.2769999504089355,4.230000019073486,4.230000019073486,0
20250701,^GSPC,6187.25,6210.77978515625,6177.97021484375,6198.009765625,6275310000
20250701,^IXIC,20290.609375,20339.05078125,20105.41015625,20202.890625,8631710000
20250701,^DJI,44061.48828125,44604.1484375,44013.5390625,44494.94140625,593600000
20250701,^VIX,16.979999542236328,17.479999542236328,16.510000228881836,16.829999923706055,0
20250701,KRW=X,1348.5,1358.989990234375,1348.0699462890625,1348.5,0
20250701,^SOX,5512.10986328125,5543.93017578125,5429.16015625,5507.5,0
20250701,^TNX,4.206999778747559,4.2769999504089355,4.204999923706055,4.250999927520752,0
20250702,^GSPC,6193.8798828125,6227.60009765625,6188.2900390625,6227.419921875,5645710000
20250702,^IXIC,20184.369140625,20397.220703125,20181.740234375,20393.130859375,8378750000
20250702,^DJI,44455.66015625,44557.8203125,44354.01171875,44484.421875,499870000
20250702,^VIX,16.75,17.3700008392334,16.540000915527344,16.639999389648438,0
20250702,KRW=X,1355.5899658203125,1363.6500244140625,1353.8299560546875,1355.5899658203125,0
20250702,^SOX,5503.259765625,5627.64013671875,5490.56005859375,5611.0498046875,0
20250702,^TNX,4.269000053405762,4.308000087738037,4.263000011444092,4.293000221252441,0
20250703,^GSPC,6246.4599609375,6284.64990234375,6246.4599609375,6279.35009765625,3378110000
20250703,^IXIC,20497.66015625,20624.509765625,20480.220703125,20601.099609375,6177910000
20250703,^DJI,44565.75,44885.828125,44550.421875,44828.53125,346620000
20250703,^VIX,16.649999618530273,16.829999923706055,16.139999389648438,16.3799991607666,0
20250703,KRW=X,1354.75,1369.1700439453125,1353.6600341796875,1354.75,0
20250703,^SOX,5633.08984375,5668.14013671875,5630.240234375,5647.1201171875,0
20250703,^TNX,4.256999969482422,4.363999843597412,4.255000114440918,4.3480000495910645,0
20250704,KRW=X,1357.0999755859375,1366.97998046875,1358.1199951171875,1357.0999755859375,0
20250707,^GSPC,6259.0400390625,6262.06982421875,6201.0,6229.97998046875,5236740000
20250707,^IXIC,20490.55078125,20511.8203125,20323.01953125,20412.51953125,8345710000
20250707,^DJI,44803.359375,44803.359375,44160.3203125,44406.359375,442350000
20250707,^VIX,17.829999923706055,18.5,17.510000228881836,17.790000915527344,0
20250707,KRW=X,1362.199951171875,1371.050048828125,1360.75,1362.199951171875,0
20250707,^SOX,5596.47021484375,5613.919921875,5519.47998046875,5541.2001953125,0
20250707,^TNX,4.363999843597412,4.39900016784668,4.349999904632568,4.394999980926514,0
20250708,^GSPC,6234.02978515625,6242.7001953125,6217.75,6225.52001953125,5739030000
20250708,^IXIC,20466.9296875,20480.890625,20377.359375,20418.4609375,8437480000
20250708,^DJI,44378.578125,44436.9609375,44201.37109375,44240.76171875,445670000
20250708,^VIX,17.40999984741211,17.440000534057617,16.540000915527344,16.809999465942383,0
20250708,KRW=X,1374.6400146484375,1374.6400146484375,1364.47998046875,1374.6400146484375,0
20250708,^SOX,5591.43994140625,5676.68017578125,5572.8798828125,5641.22021484375,0
20250708,^TNX,4.414999961853027,4.434999942779541,4.413000106811523,4.414999961853027,0
20250709,^GSPC,6243.330078125,6269.16015625,6231.43017578125,6263.259765625,4813340000
20250709,^IXIC,20522.08984375,20645.41015625,20486.380859375,20611.33984375,9978310000
20250709,^DJI,44327.12890625,44556.6796875,44225.87890625,44458.30078125,531790000
20250709,^VIX,16.760000228881836,16.760000228881836,15.760000228881836,15.9399995803833,0
20250709,KRW=X,1370.300048828125,1377.8499755859375,1369.800048828125,1370.300048828125,0
20250709,^SOX,5665.8701171875,5722.3798828125,5618.97021484375,5665.990234375,0
20250709,^TNX,4.416999816894531,4.422999858856201,4.340000152587891,4.3420000076293945,0
20250710,^GSPC,6266.7998046875,6290.22021484375,6251.43994140625,6280.4599609375,5367350000
20250710,^IXIC,20636.48046875,20655.390625,20495.140625,20630.66015625,9781380000
20250710,^DJI,44427.75,44775.46875,44372.921875,44650.640625,452340000
20250710,^VIX,16.229999542236328,16.239999771118164,15.699999809265137,15.779999732971191,0
20250710,KRW=X,1373.0,1375.0400390625,1368.5999755859375,1373.0,0
20250710,^SOX,5712.2998046875,5724.0498046875,5657.89013671875,5708.27978515625,0
20250710,^TNX,4.3460001945495605,4.375999927520752,4.3420000076293945,4.3460001945495605,0
20250711,^GSPC,6255.68017578125,6269.43994140625,6237.60009765625,6259.75,4656210000
20250711,^IXIC,20562.880859375,20647.970703125,20509.75,20585.529296875,8135800000
20250711,^DJI,44480.76953125,44480.76953125,44275.25,44371.51171875,474090000
20250711,^VIX,16.40999984741211,17.239999771118164,15.979999542236328,16.399999618530273,0
20250711,KRW=X,1372.6400146484375,1377.2900390625,1369.97998046875,1372.6400146484375,0
20250711,^SOX,5677.919921875,5718.75,5659.08984375,5696.2900390625,0
20250711,^TNX,4.388000011444092,4.425000190734863,4.380000114440918,4.422999858856201,0
20250714,^GSPC,6255.14990234375,6273.31005859375,6239.22021484375,6268.56005859375,4722250000
20250714,^IXIC,20592.560546875,20672.33984375,20492.630859375,20640.330078125,8010060000
20250714,^DJI,44346.1484375,44472.12890625,44237.28125,44459.6484375,410250000
20250714,^VIX,17.729999542236328,17.850000381469727,16.90999984741211,17.200000762939453,0
20250714,KRW=X,1378.1700439453125,1382.8900146484375,1375.1500244140625,1378.1700439453125,0
20250714,^SOX,5651.77978515625,5671.2001953125,5568.490234375,5646.72021484375,0
20250714,^TNX,4.433000087738037,4.447000026702881,4.4029998779296875,4.427000045776367,0
20250715,^GSPC,6295.2900390625,6302.0400390625,6241.68017578125,6243.759765625,5133670000
20250715,^IXIC,20822.759765625,20836.0390625,20670.580078125,20677.80078125,8399060000
20250715,^DJI,44459.83984375,44504.26953125,44002.390625,44023.2890625,496270000
20250715,^VIX,16.889999389648438,17.389999389648438,16.559999465942383,17.3799991607666,0
20250715,KRW=X,1382.010009765625,1387.77001953125,1376.31005859375,1382.010009765625,0
20250715,^SOX,5778.02978515625,5791.81005859375,5714.35009765625,5718.60986328125,0
20250715,^TNX,4.431000232696533,4.491000175476074,4.395999908447266,4.488999843597412,0
20250716,^GSPC,6254.5,6268.1201171875,6201.58984375,6263.7001953125,5177460000
20250716,^IXIC,20717.810546875,20751.05078125,20507.060546875,20730.490234375,9056640000
20250716,^DJI,44152.73828125,44260.19140625,43758.98046875,44254.78125,450190000
20250716,^VIX,17.65999984741211,19.479999542236328,16.690000534057617,17.15999984741211,0
20250716,KRW=X,1386.449951171875,1394.2099609375,1382.4300537109375,1386.449951171875,0
20250716,^SOX,5659.2998046875,5698.14013671875,5560.06982421875,5696.2099609375,0
20250716,^TNX,4.474999904632568,4.488999843597412,4.436999797821045,4.454999923706055,0
20250717,^GSPC,6263.39990234375,6304.68994140625,6262.27001953125,6297.35986328125,5512290000
20250717,^IXIC,20760.3203125,20911.830078125,20735.55078125,20885.650390625,9994550000
20250717,^DJI,44229.87890625,44558.05078125,44200.0390625,44484.48828125,455310000
20250717,^VIX,17.15999984741211,17.3700008392334,16.479999542236328,16.520000457763672,0
20250717,KRW=X,1384.9200439453125,1396.22998046875,1385.43994140625,1384.9200439453125,0
20250717,^SOX,5696.7900390625,5755.080078125,5670.14990234375,5737.64013671875,0
20250717,^TNX,4.4770002365112305,4.493000030517578,4.428999900817871,4.4629998207092285,0
20250718,^GSPC,6312.9501953125,6315.60986328125,6285.27001953125,6296.7900390625,5184700000
20250718,^IXIC,20959.5703125,20980.560546875,20846.119140625,20895.650390625,9354580000
20250718,^DJI,44571.6796875,44571.6796875,44224.58984375,44342.19140625,497800000
20250718,^VIX,16.43000030517578,16.809999465942383,16.280000686645508,16.40999984741211,0
20250718,KRW=X,1391.5799560546875,1394.3199462890625,1385.5,1391.5799560546875,0
20250718,^SOX,5754.89013671875,5776.31005859375,5695.0498046875,5732.6201171875,0
20250718,^TNX,4.423999786376953,4.441999912261963,4.415999889373779,4.432000160217285,0
20250721,^GSPC,6304.740234375,6336.080078125,6303.7900390625,6305.60009765625,5010840000
20250721,^IXIC,20960.330078125,21077.369140625,20957.439453125,20974.1796875,12046970000
20250721,^DJI,44368.3984375,44601.8515625,44311.421875,44323.0703125,446590000
20250721,^VIX,16.8700008392334,16.989999771118164,16.299999237060547,16.649999618530273,0
20250721,KRW=X,1390.5699462890625,1392.719970703125,1380.3499755859375,1390.5699462890625,0
20250721,^SOX,5754.740234375,5808.60009765625,5737.81982421875,5739.419921875,0
20250721,^TNX,4.368000030517578,4.383999824523926,4.3520002365112305,4.372000217437744,0
20250722,^GSPC,6306.60009765625,6316.1201171875,6281.7099609375,6309.6201171875,5662040000
20250722,^IXIC,20982.2109375,20985.33984375,20750.900390625,20892.689453125,10583710000
20250722,^DJI,44338.62109375,44542.53125,44272.6015625,44502.44140625,483560000
20250722,^VIX,16.75,17.479999542236328,16.43000030517578,16.5,0
20250722,KRW=X,1381.8199462890625,1388.969970703125,1379.8900146484375,1381.8199462890625,0
20250722,^SOX,5717.72021484375,5721.02001953125,5580.2998046875,5638.7099609375,0
20250722,^TNX,4.372000217437744,4.377999782562256,4.328000068664551,4.335999965667725,0
20250723,^GSPC,6326.89990234375,6360.64013671875,6317.490234375,6358.91015625,5642510000
20250723,^IXIC,20966.470703125,21023.849609375,20870.669921875,21020.01953125,10972770000
20250723,^DJI,44661.12109375,45016.7109375,44638.44140625,45010.2890625,446630000
20250723,^VIX,16.229999542236328,16.31999969482422,15.319999694824219,15.369999885559082,0
20250723,KRW=X,1379.780029296875,1381.3800048828125,1373.3900146484375,1379.780029296875,0
20250723,^SOX,5613.68994140625,5642.14990234375,5564.60986328125,5637.7900390625,0
20250723,^TNX,4.357999801635742,4.3979997634887695,4.357999801635742,4.388000011444092,0
20250724,^GSPC,6368.60009765625,6381.31005859375,6360.56982421875,6363.35009765625,5282720000
20250724,^IXIC,21083.8203125,21113.099609375,21001.6796875,21057.9609375,12741070000
20250724,^DJI,44776.41015625,44912.26953125,44674.5703125,44693.91015625,453000000
20250724,^VIX,15.390000343322754,15.539999961853027,14.949999809265137,15.390000343322754,0
